#              u               K              ΔK               V              ΔV           V_ext          ΔV_ext           V_int          ΔV_int               E              ΔE            E_mu           ΔE_mu             K/N            ΔK/N             V/N            ΔV/N             E/N            ΔE/N               N              ΔN             N^2            ΔN^2         density        Δdensity        diagonal       Δdiagonal
 -6.10000000E+01  2.15045433E+03  7.37082868E-01 -8.41177247E+03  3.66775319E-01 -7.66314372E+03  3.08496590E-01 -7.33840279E+02  1.84388788E-01 -6.26131814E+03  7.46957439E-01 -3.02831814E+03  7.46957439E-01  4.05746100E+01  1.39072241E-02 -1.58712688E+02  6.92028856E-03 -1.18138078E+02  1.40935359E-02  5.30000000E+01  0.00000000E+00  2.80900000E+03  0.00000000E+00  9.36749649E-03  5.90577988E-18  7.41082141E-01  3.50968004E-04
 -6.30000000E+01  2.07189206E+03  6.85129964E-01 -8.26271709E+03  3.53040287E-01 -7.53506100E+03  3.54526964E-01 -7.14253559E+02  1.45629095E-01 -6.19082503E+03  6.57554243E-01 -2.91482503E+03  6.57554243E-01  3.98440782E+01  1.31755762E-02 -1.58898406E+02  6.78923634E-03 -1.19054327E+02  1.26452741E-02  5.20000000E+01  0.00000000E+00  2.70400000E+03  0.00000000E+00  9.19075127E-03  6.37510877E-18  6.85052206E-01  5.56793483E-04
 -6.50000000E+01  2.07081654E+03  7.88893354E-01 -8.26308104E+03  3.49426780E-01 -7.53526454E+03  3.60546713E-01 -7.14513699E+02  1.57131365E-01 -6.19226451E+03  7.30888041E-01 -2.81226451E+03  7.30888041E-01  3.98233950E+01  1.51710261E-02 -1.58905405E+02  6.71974456E-03 -1.19082010E+02  1.40555385E-02  5.20000000E+01  0.00000000E+00  2.70400000E+03  0.00000000E+00  9.19075127E-03  6.58470103E-18  6.99894558E-01  5.15357663E-04
 -6.70000000E+01  2.07168214E+03  7.58970132E-01 -8.26275498E+03  3.84976716E-01 -7.53501126E+03  3.67941632E-01 -7.14380274E+02  1.82916968E-01 -6.19107284E+03  7.18399986E-01 -2.70707284E+03  7.18399986E-01  3.98400411E+01  1.45955795E-02 -1.58899134E+02  7.40339786E-03 -1.19059093E+02  1.38153824E-02  5.20000000E+01  0.00000000E+00  2.70400000E+03  0.00000000E+00  9.19075127E-03  6.57671473E-18  7.05136063E-01  4.38043389E-04
 -6.90000000E+01  2.07132816E+03  8.00144642E-01 -8.26346177E+03  3.84521456E-01 -7.53537863E+03  3.44555220E-01 -7.14638178E+02  1.79300921E-01 -6.19213361E+03  7.06869241E-01 -2.60413361E+03  7.06869241E-01  3.98332338E+01  1.53873970E-02 -1.58912726E+02  7.39464301E-03 -1.19079493E+02  1.35936396E-02  5.20000000E+01  0.00000000E+00  2.70400000E+03  0.00000000E+00  9.19075127E-03  6.60542400E-18  7.13652487E-01  4.02252924E-04
 -7.10000000E+01  2.15205024E+03  7.45562115E-01 -8.41150342E+03  3.60326651E-01 -7.66284708E+03  3.38443946E-01 -7.33901620E+02  1.66315835E-01 -6.25945318E+03  7.30386796E-01 -2.49645318E+03  7.30386796E-01  4.06047215E+01  1.40672094E-02 -1.58707612E+02  6.79861657E-03 -1.18102890E+02  1.37808832E-02  5.30000000E+01  0.00000000E+00  2.80900000E+03  0.00000000E+00  9.36749649E-03  5.90955871E-18  7.23422856E-01  4.62228589E-04
 -7.30000000E+01  2.07200061E+03  6.98924712E-01 -8.26469064E+03  3.43649110E-01 -7.53688914E+03  3.05204973E-01 -7.14398549E+02  1.62775532E-01 -6.19269004E+03  6.90768394E-01 -2.39669004E+03  6.90768394E-01  3.98461655E+01  1.34408599E-02 -1.58936358E+02  6.60863776E-03 -1.19090193E+02  1.32840070E-02  5.20000000E+01  0.00000000E+00  2.70400000E+03  0.00000000E+00  9.19075127E-03  6.73766350E-18  7.29047495E-01  3.84555010E-04
 -7.50000000E+01  2.07257929E+03  7.92843022E-01 -8.26341080E+03  3.56453918E-01 -7.53583659E+03  3.29561030E-01 -7.14184623E+02  1.87658952E-01 -6.19083151E+03  7.25339324E-01 -2.29084609E+03  7.26345720E-01  3.98574450E+01  1.52406606E-02 -1.58912339E+02  6.86930217E-03 -1.19054894E+02  1.39818677E-02  5.19998056E+01  1.96933962E-04  2.70397998E+03  2.02841981E-02  9.19071691E-03  3.48071344E-08  7.36148334E-01  4.25889225E-04
 -7.70000000E+01  2.07110798E+03  8.52155519E-01 -8.26318478E+03  3.43559605E-01 -7.53536945E+03  3.11205649E-01 -7.14431547E+02  1.60334989E-01 -6.19207680E+03  8.23477712E-01 -2.18807680E+03  8.23477712E-01  3.98289996E+01  1.63876057E-02 -1.58907400E+02  6.60691645E-03 -1.19078400E+02  1.58361095E-02  5.20000000E+01  0.00000000E+00  2.70400000E+03  0.00000000E+00  9.19075127E-03  6.54071291E-18  7.49934718E-01  4.02905939E-04
 -7.90000000E+01  2.07133293E+03  7.52052588E-01 -8.26359090E+03  3.49869028E-01 -7.53601580E+03  3.33526342E-01 -7.14213875E+02  1.58428856E-01 -6.19225797E+03  6.85143481E-01 -2.08428071E+03  6.82583875E-01  3.98335436E+01  1.44674857E-02 -1.58916087E+02  6.59114739E-03 -1.19082543E+02  1.31071871E-02  5.19997121E+01  2.93218085E-04  2.70397035E+03  3.02014628E-02  9.19070039E-03  5.18248936E-08  6.50879159E-01  4.39526921E-04
 -8.10000000E+01  2.07499565E+03  7.31145559E-01 -8.26419511E+03  4.35765795E-01 -7.53644458E+03  4.23519074E-01 -7.14478834E+02  1.55915418E-01 -6.18919946E+03  6.83229921E-01 -1.97719946E+03  6.83229921E-01  3.99037624E+01  1.40604915E-02 -1.58926829E+02  8.38011278E-03 -1.19023067E+02  1.31390384E-02  5.20000000E+01  0.00000000E+00  2.70400000E+03  0.00000000E+00  9.19075127E-03  1.83458519E-18  8.77570355E-01  3.53863625E-04
 -8.30000000E+01  1.77424113E+03  3.94094916E+00 -7.57597733E+03  7.31054346E+00 -6.96294777E+03  6.65047849E+00 -6.03044123E+02  6.14111509E-01 -5.80173620E+03  3.45306237E+00 -1.81116835E+03  6.32838431E-01  3.69009962E+01  4.74315850E-02 -1.57572933E+02  7.07758680E-03 -1.20671937E+02  4.25633933E-02  4.80791307E+01  4.48669489E-02  2.31167568E+03  4.35209404E+00  8.49775638E-03  7.93001875E-06  7.36512641E-01  1.17923126E-03
 -8.50000000E+01  1.97132513E+03  1.39913067E+01 -8.02389941E+03  3.31719839E+01 -7.33967311E+03  2.73823299E+01 -6.71857669E+02  5.64475972E+00 -6.05257428E+03  1.92367262E+01 -1.75023632E+03  3.00766090E+00  3.89206924E+01  1.29087784E-01 -1.58515580E+02  5.12801672E-02 -1.19594888E+02  8.18452540E-02  5.06157407E+01  1.93398646E-01  2.56395148E+03  1.95282173E+01  8.94609006E-03  3.41822856E-05  6.94091627E-01  1.46521713E-03
 -8.60000000E+01  2.07246365E+03  7.65688532E-01 -8.26397236E+03  3.45438574E-01 -7.53630809E+03  3.06778717E-01 -7.14333923E+02  1.71647227E-01 -6.19150871E+03  7.42384895E-01 -1.71958501E+03  7.41138244E-01  3.98557321E+01  1.46648617E-02 -1.58925245E+02  6.32094004E-03 -1.19069513E+02  1.42791225E-02  5.19991128E+01  8.32235033E-04  2.70390862E+03  8.57202083E-02  9.19059447E-03  1.47093559E-07  7.96493507E-01  7.17796926E-04
 -8.70000000E+01  1.85411920E+03  6.48479114E-01 -7.74795647E+03  2.88386966E-01 -7.11076908E+03  2.59551904E-01 -6.26443619E+02  1.73383713E-01 -5.89383726E+03  6.25249336E-01 -1.63083726E+03  6.25249336E-01  3.78391674E+01  1.32342679E-02 -1.58121561E+02  5.88544818E-03 -1.20282393E+02  1.27601909E-02  4.90000000E+01  0.00000000E+00  2.40100000E+03  0.00000000E+00  8.66051562E-03  9.30477692E-18  7.97644479E-01  7.16031797E-04
 -8.80000000E+01  1.85526953E+03  6.37887180E-01 -7.74841202E+03  3.60223150E-01 -7.11095451E+03  3.23257006E-01 -6.26776664E+02  1.74319247E-01 -5.89314249E+03  6.21776451E-01 -1.58116534E+03  6.18450850E-01  3.78628404E+01  1.30286001E-02 -1.58131693E+02  7.22586175E-03 -1.20268853E+02  1.25989431E-02  4.89997404E+01  2.02327403E-04  2.40097482E+03  1.96257581E-02  8.66046973E-03  3.57604012E-08  7.22489436E-01  5.47843948E-04
 -8.90000000E+01  2.07247652E+03  9.26110463E-01 -8.26177718E+03  1.23518570E+00 -7.53460165E+03  9.97247304E-01 -7.13829728E+02  2.81977739E-01 -6.18930066E+03  1.08412841E+00 -1.56258495E+03  7.97678446E-01  3.98662637E+01  1.61841160E-02 -1.58924324E+02  6.74912632E-03 -1.19058060E+02  1.48904396E-02  5.19855698E+01  6.44695170E-03  2.70251369E+03  6.64036025E-01  9.18820080E-03  1.13946789E-06  8.10991620E-01  1.24748800E-03
 -9.00000000E+01  1.85383229E+03  6.72273203E-01 -7.74817663E+03  3.07586486E-01 -7.11053025E+03  2.94586983E-01 -6.26833158E+02  1.33506490E-01 -5.89434434E+03  6.16578567E-01 -1.48441684E+03  6.23331699E-01  3.78339179E+01  1.36273489E-02 -1.58128651E+02  5.91952158E-03 -1.20294733E+02  1.27798236E-02  4.89991944E+01  4.32371671E-04  2.40092186E+03  4.19400521E-02  8.66037324E-03  7.64196244E-08  6.73139221E-01  6.85715250E-04
 -9.10000000E+01  1.85415316E+03  6.33580018E-01 -7.74800923E+03  5.53187110E-01 -7.11055967E+03  4.46417533E-01 -6.26697898E+02  1.66079180E-01 -5.89385606E+03  6.53702129E-01 -1.43510802E+03  6.03940167E-01  3.78419455E+01  1.24326123E-02 -1.58131538E+02  7.02783846E-03 -1.20289592E+02  1.22034385E-02  4.89972312E+01  1.93335748E-03  2.40073143E+03  1.87535676E-01  8.66002626E-03  3.41711694E-07  7.40867432E-01  9.90153157E-04
 -9.20000000E+01  1.85469025E+03  6.25591745E-01 -7.74822723E+03  4.19404085E-01 -7.11096770E+03  3.28280377E-01 -6.26447225E+02  1.70088606E-01 -5.89353698E+03  5.85836753E-01 -1.38561358E+03  5.84017501E-01  3.78514482E+01  1.27383768E-02 -1.58129767E+02  8.37304206E-03 -1.20278319E+02  1.19299381E-02  4.89991674E+01  6.13142831E-04  2.40091924E+03  5.94748546E-02  8.66036847E-03  1.08370063E-07  8.74114103E-01  6.52350963E-04
 -9.30000000E+01  1.85117548E+03  2.04424009E+00 -7.74171173E+03  5.22811534E+00 -7.10557221E+03  4.25497761E+00 -6.25428024E+02  9.47147248E-01 -5.89053625E+03  3.38851043E+00 -1.33696653E+03  8.04398025E-01  3.78068935E+01  2.17165835E-02 -1.58112889E+02  8.70366037E-03 -1.20305996E+02  1.66470673E-02  4.89631153E+01  3.11263541E-02  2.39745221E+03  2.98863345E+00  8.65399642E-03  5.50143415E-06  7.78628922E-01  1.47957043E-03
 -9.40000000E+01  1.75801650E+03  1.50317201E+01 -7.50768502E+03  3.78383826E+01 -6.91262902E+03  3.13234661E+01 -5.85295492E+02  6.35569099E+00 -5.74966852E+03  2.28410659E+01 -1.27898872E+03  1.59017352E+00  3.69375910E+01  1.39985960E-01 -1.57848345E+02  3.89044721E-02 -1.20910754E+02  1.02189297E-01  4.75604235E+01  2.28231204E-01  2.26404571E+03  2.16736956E+01  8.40607735E-03  4.03387736E-05  8.16744201E-01  2.84043204E-03
 -9.50000000E+01  1.71562747E+03  1.43443382E+01 -7.40048465E+03  3.56635183E+01 -6.82345743E+03  2.94951963E+01 -5.67751653E+02  6.00196876E+00 -5.68485718E+03  2.13347697E+01 -1.22817121E+03  1.04121646E+00  3.65454342E+01  1.35408532E-01 -1.57743905E+02  3.75849018E-02 -1.21198471E+02  9.82689988E-02  4.69124838E+01  2.14763998E-01  2.20267750E+03  2.04020862E+01  8.29155712E-03  3.79585094E-05  8.28912249E-01  1.67609231E-03
 -9.60000000E+01  1.75119249E+03  1.24282690E+01 -7.48833158E+03  3.11921998E+01 -6.89595313E+03  2.57878072E+01 -5.82773103E+02  5.26097738E+00 -5.73713909E+03  1.87906430E+01 -1.18311780E+03  9.67590817E-01  3.68869843E+01  1.15978514E-01 -1.57848135E+02  3.26475088E-02 -1.20961151E+02  8.44804868E-02  4.74377218E+01  1.88037913E-01  2.25255139E+03  1.78620185E+01  8.38439042E-03  3.32348017E-05  8.65530516E-01  1.78630812E-03
 -9.70000000E+01  1.66977742E+03  6.15988379E+00 -7.28364745E+03  1.48043171E+01 -6.72731131E+03  1.22938047E+01 -5.47562890E+02  2.44632820E+00 -5.61387002E+03  8.70621514E+00 -1.13159972E+03  6.19183216E-01  3.61287564E+01  6.21800892E-02 -1.57622254E+02  1.76584719E-02 -1.21493498E+02  4.56562369E-02  4.62089722E+01  8.88436531E-02  2.13572404E+03  8.40715219E+00  8.16721480E-03  1.57026907E-05  7.08141277E-01  1.56450938E-03
 -9.80000000E+01  1.65532619E+03  8.09289592E-01 -7.24747210E+03  9.70071505E-01 -6.69679641E+03  8.07294872E-01 -5.42066475E+02  1.87798843E-01 -5.59214591E+03  6.94268313E-01 -1.08471950E+03  5.71437374E-01  3.59898595E+01  1.56766104E-02 -1.57573733E+02  9.42711935E-03 -1.21583874E+02  1.24275292E-02  4.59941470E+01  4.43350419E-03  2.11546738E+03  4.03448882E-01  8.12924549E-03  7.83600673E-07  8.70495706E-01  1.23665086E-03
 -9.90000000E+01  1.65658254E+03  1.10750420E+00 -7.24977534E+03  1.81367212E+00 -6.69912859E+03  1.50191602E+00 -5.42084087E+02  3.23977525E-01 -5.59319280E+03  1.04606797E+00 -1.03876350E+03  5.75260245E-01  3.60089845E+01  1.78489174E-02 -1.57588861E+02  7.86178392E-03 -1.21579876E+02  1.52374717E-02  4.60043364E+01  1.11395468E-02  2.11641616E+03  1.03482873E+00  8.13104640E-03  1.96886165E-06  7.16029358E-01  1.46232650E-03
 -1.00000000E+02  1.65637252E+03  2.87737735E+00 -7.24218208E+03  7.50459353E+00 -6.69347301E+03  6.26830961E+00 -5.40112037E+02  1.23089003E+00 -5.58580955E+03  4.82962730E+00 -9.89345797E+02  8.86527275E-01  3.60337475E+01  3.07803752E-02 -1.57559101E+02  1.21547326E-02 -1.21525353E+02  2.41854662E-02  4.59646376E+01  4.51122818E-02  2.11292108E+03  4.12622290E+00  8.12402983E-03  7.97338013E-06  7.41470070E-01  2.95525044E-03
 -1.01000000E+02  1.65542712E+03  7.53910738E-01 -7.24495344E+03  1.34285925E+00 -6.69501854E+03  1.09661675E+00 -5.41409233E+02  2.67360122E-01 -5.58952632E+03  1.10542142E+00 -9.45963620E+02  5.89086598E-01  3.60062843E+01  1.38070348E-02 -1.57581545E+02  6.27771531E-03 -1.21575261E+02  1.24479294E-02  4.59758683E+01  7.96487785E-03  2.11380402E+03  7.24803885E-01  8.12601481E-03  1.40775409E-06  7.75501794E-01  1.34696413E-03
 -1.02000000E+02  1.63794522E+03  4.23945363E+00 -7.18988601E+03  1.28086030E+01 -6.64997530E+03  1.05472114E+01 -5.31541864E+02  2.22401892E+00 -5.55194079E+03  8.63905277E+00 -8.96095573E+02  9.91106852E-01  3.58795836E+01  3.56315329E-02 -1.57513467E+02  1.76103290E-02 -1.21633883E+02  2.13269050E-02  4.56455413E+01  7.68234304E-02  2.08396581E+03  6.91347969E+00  8.06763109E-03  1.35781739E-05  7.17603355E-01  2.54456556E-03
 -1.03000000E+02  1.61441692E+03  4.55512861E+00 -7.11507715E+03  1.41450901E+01 -6.58862309E+03  1.16603899E+01 -5.18380367E+02  2.43142447E+00 -5.50066023E+03  9.65502824E+00 -8.45717742E+02  1.04290426E+00  3.57167403E+01  3.60627764E-02 -1.57432694E+02  1.82536536E-02 -1.21715954E+02  2.07844051E-02  4.51936164E+01  8.51647926E-02  2.04308023E+03  7.67616807E+00  7.98775553E-03  1.50524697E-05  7.15215557E-01  2.79954933E-03
 -1.04000000E+02  1.59041376E+03  6.37239242E+00 -7.04676469E+03  1.91135192E+01 -6.53184130E+03  1.58401236E+01 -5.06993287E+02  3.19897710E+00 -5.45635093E+03  1.27745647E+01 -7.98123296E+02  9.74047533E-01  3.54976108E+01  5.26940554E-02 -1.57322112E+02  2.47088435E-02 -1.21824501E+02  3.06049751E-02  4.47906503E+01  1.14952264E-01  2.00720880E+03  1.02644659E+01  7.91653320E-03  2.03172627E-05  7.62855351E-01  2.71136251E-03
 -1.05000000E+02  1.43395859E+03  1.40257439E+00 -6.59417297E+03  3.84256425E+00 -6.15186704E+03  3.28508619E+00 -4.36064505E+02  5.36426100E-01 -5.16021439E+03  2.56226676E+00 -7.44894482E+02  4.60282935E-01  3.41001808E+01  1.68893352E-02 -1.56814901E+02  7.26203234E-03 -1.22714720E+02  1.29217043E-02  4.20506658E+01  2.39239792E-02  1.76830659E+03  2.03353823E+00  7.43225403E-03  4.22844896E-06  8.73256507E-01  8.81007825E-04
 -1.06000000E+02  1.43985842E+03  2.88513969E+00 -6.61042778E+03  8.64050970E+00 -6.16553112E+03  7.32561774E+00 -4.38591587E+02  1.27557164E+00 -5.17056936E+03  5.80455732E+00 -7.02349398E+02  4.55337884E-01  3.41562524E+01  2.62109559E-02 -1.56819447E+02  8.23376748E-03 -1.22663194E+02  2.03401050E-02  4.21530185E+01  5.35853093E-02  1.77702306E+03  4.56341031E+00  7.45034439E-03  9.47094728E-06  7.71887407E-01  1.18270715E-03
 -1.07000000E+02  1.43154922E+03  5.16109857E-01 -6.58513202E+03  5.95479815E-01 -6.14418472E+03  5.23778483E-01 -4.34860123E+02  9.09768464E-02 -5.15358280E+03  6.05955836E-01 -6.59827813E+02  4.85415228E-01  3.40863331E+01  1.19544903E-02 -1.56797382E+02  6.68834038E-03 -1.22711049E+02  1.14391771E-02  4.19977101E+01  2.80757650E-03  1.76381076E+03  2.33176744E-01  7.42289438E-03  4.96225699E-07  8.45735923E-01  8.39818972E-04
 -1.08000000E+02  1.43187602E+03  5.36297776E-01 -6.58655262E+03  7.79620617E-01 -6.14529321E+03  6.80512293E-01 -4.35067560E+02  1.07962899E-01 -5.15467660E+03  6.58451282E-01 -6.18024553E+02  4.95460393E-01  3.40873027E+01  1.19136234E-02 -1.56800104E+02  5.86163515E-03 -1.22712801E+02  1.18572805E-02  4.20060375E+01  4.56194618E-03  1.76451402E+03  3.88299257E-01  7.42436620E-03  8.06302185E-07  8.45910734E-01  8.91839681E-04
 -1.09000000E+02  1.44834518E+03  4.76314188E+00 -6.63075892E+03  1.34327770E+01 -6.18280794E+03  1.13989539E+01 -4.41605573E+02  1.99091980E+00 -5.18241373E+03  8.72136945E+00 -5.73467162E+02  6.47714899E-01  3.42479606E+01  4.86106097E-02 -1.56813210E+02  2.25160737E-02 -1.22565249E+02  3.23548830E-02  4.22839135E+01  8.09380054E-02  1.78832471E+03  6.84015497E+00  7.47347946E-03  1.43054055E-05  8.22776675E-01  5.76641717E-03
 -1.10000000E+02  1.43072723E+03  5.27835834E-01 -6.58496505E+03  2.82802794E-01 -6.14385669E+03  2.70117082E-01 -4.34886336E+02  6.16867453E-02 -5.15423782E+03  4.81181538E-01 -5.34303406E+02  4.79763365E-01  3.40654158E+01  1.25454183E-02 -1.56787103E+02  6.35554231E-03 -1.22721687E+02  1.14270213E-02  4.19994038E+01  4.71647203E-04  1.76395051E+03  3.91467179E-02  7.42319372E-03  8.33613836E-08  8.72093802E-01  6.84541487E-04
 -1.11000000E+02  1.42832161E+03  3.62542001E+00 -6.57109401E+03  1.15700386E+01 -6.13213437E+03  9.82297240E+00 -4.32726580E+02  1.72351467E+00 -5.14277239E+03  7.99524312E+00 -4.90029710E+02  6.58876422E-01  3.40719902E+01  3.36191042E-02 -1.56763883E+02  2.16560514E-02 -1.22691893E+02  1.69580655E-02  4.19166008E+01  6.85678882E-02  1.75729034E+03  5.60445262E+00  7.40855868E-03  1.21190462E-05  8.34719302E-01  3.01849453E-03
 -1.12000000E+02  1.19171980E+03  1.38352244E+01 -5.80722313E+03  4.50693970E+01 -5.47934827E+03  3.85654763E+01 -3.23942186E+02  6.36913777E+00 -4.61550333E+03  3.12436856E+01 -4.43671121E+02  5.28459823E-01  3.19481374E+01  1.23230663E-01 -1.55888984E+02  4.79332579E-02 -1.23940846E+02  7.85050441E-02  3.72485019E+01  2.77133282E-01  1.39134585E+03  2.15517548E+01  6.58349453E-03  4.89819820E-05  7.76067128E-01  3.87429666E-03
 -1.13000000E+02  1.13720867E+03  1.55348745E+00 -5.63102193E+03  4.77698965E+00 -5.32835566E+03  4.12729975E+00 -2.99388402E+02  6.31294824E-01 -4.49381326E+03  3.28272442E+00 -4.08494062E+02  3.67119736E-01  3.14527572E+01  1.79945409E-02 -1.55754033E+02  5.60215240E-03 -1.24301276E+02  1.61822379E-02  3.61532672E+01  3.03154131E-02  1.30726112E+03  2.24469891E+00  6.38991704E-03  5.35810432E-06  7.00589294E-01  1.48180163E-03
 -1.14000000E+02  1.13236132E+03  6.16260085E-01 -5.61231181E+03  1.92064859E+00 -5.31215335E+03  1.67200996E+00 -2.96884121E+02  2.47734685E-01 -4.47995049E+03  1.43470880E+00 -3.72346628E+02  3.34035050E-01  3.14265711E+01  1.03376801E-02 -1.55760802E+02  5.20808135E-03 -1.24334231E+02  9.40290490E-03  3.60316129E+01  1.23789598E-02  1.29830774E+03  9.03664066E-01  6.36841522E-03  2.18792198E-06  7.99598939E-01  1.06913042E-03
 -1.15000000E+02  1.13114606E+03  4.86162928E-01 -5.61015551E+03  1.16610604E+00 -5.31031923E+03  1.00692796E+00 -2.96627138E+02  1.56234968E-01 -4.47900945E+03  9.28226077E-01 -3.36907022E+02  3.27826575E-01  3.14045604E+01  1.02879737E-02 -1.55758589E+02  4.86948704E-03 -1.24354029E+02  9.32167801E-03  3.60182820E+01  7.52413529E-03  1.29733836E+03  5.51813006E-01  6.36605905E-03  1.32985495E-06  7.21315371E-01  9.69080211E-04
 -1.16000000E+02  1.13030280E+03  3.62320253E-01 -5.60776121E+03  2.50188958E-01 -5.30826368E+03  2.43994314E-01 -2.96293024E+02  3.20137280E-02 -4.47745841E+03  3.60460159E-01 -3.01177354E+02  3.43561569E-01  3.13951492E+01  9.98633026E-03 -1.55760665E+02  5.41227640E-03 -1.24365516E+02  9.55832858E-03  3.60024229E+01  9.36891235E-04  1.29617703E+03  6.83843394E-02  6.36325603E-03  1.65591049E-07  6.72865398E-01  7.38457121E-04
