#              u               K              ΔK               V              ΔV           V_ext          ΔV_ext           V_int          ΔV_int               E              ΔE            E_mu           ΔE_mu             K/N            ΔK/N             V/N            ΔV/N             E/N            ΔE/N               N              ΔN             N^2            ΔN^2         density        Δdensity        diagonal       Δdiagonal
 -6.90000000E+01  9.82004201E+02  1.05019285E-01 -3.76819135E+03  4.98609710E-02 -3.42650986E+03  3.70488198E-02 -3.34622395E+02  2.66031811E-02 -2.78618715E+03  1.07756128E-01 -1.13018715E+03  1.07756128E-01  4.09168417E+01  4.37580351E-03 -1.57007973E+02  2.07754062E-03 -1.16091131E+02  4.48983848E-03  2.40000000E+01  0.00000000E+00  5.76000000E+02  0.00000000E+00  9.54424170E-03  3.04798491E-17  7.11904590E-01  1.02465085E-04
 -7.00000000E+01  9.81909681E+02  1.21047502E-01 -3.76813726E+03  5.03022041E-02 -3.42649267E+03  4.45747425E-02 -3.34601741E+02  2.76642130E-02 -2.78622758E+03  1.16900283E-01 -1.10622758E+03  1.16900283E-01  4.09129034E+01  5.04364590E-03 -1.57005719E+02  2.09592523E-03 -1.16092816E+02  4.87084544E-03  2.40000000E+01  0.00000000E+00  5.76000000E+02  0.00000000E+00  9.54424170E-03  2.53196508E-17  7.15534476E-01  1.06725507E-04
 -7.10000000E+01  9.01354999E+02  1.40514875E+00 -3.60473668E+03  2.67375806E+00 -3.28943935E+03  2.26773742E+00 -3.09329916E+02  3.85889284E-01 -2.70338168E+03  1.27595033E+00 -1.06864188E+03  1.57911411E-01  3.91436657E+01  3.11107896E-02 -1.56560129E+02  5.94376924E-03 -1.17416464E+02  2.54311932E-02  2.30245043E+01  1.61663131E-02  5.30175944E+02  7.75924464E-01  9.15630975E-03  6.42896663E-06  7.12236433E-01  1.56391924E-04
 -7.20000000E+01  9.01327949E+02  1.40596676E+00 -3.60466695E+03  2.70364624E+00 -3.28938155E+03  2.29266855E+00 -3.09318247E+02  3.88528951E-01 -2.70333900E+03  1.30254029E+00 -1.04563402E+03  1.48038379E-01  3.91441023E+01  3.07795326E-02 -1.56562752E+02  5.87779242E-03 -1.17418650E+02  2.52796670E-02  2.30236803E+01  1.63706986E-02  5.30136017E+02  7.85349896E-01  9.15598206E-03  6.51024598E-06  7.15935417E-01  1.69488947E-04
 -7.30000000E+01  9.81856625E+02  1.08171478E-01 -3.76815775E+03  4.99305310E-02 -3.42650561E+03  3.82460994E-02 -3.34605169E+02  2.62049717E-02 -2.78630113E+03  1.02306158E-01 -1.03430113E+03  1.02306158E-01  4.09106927E+01  4.50714489E-03 -1.57006573E+02  2.08043922E-03 -1.16095880E+02  4.26275651E-03  2.40000000E+01  0.00000000E+00  5.76000000E+02  0.00000000E+00  9.54424170E-03  1.80236910E-17  7.26348183E-01  1.18722540E-04
 -7.40000000E+01  9.82008513E+02  1.87111249E-01 -3.76851852E+03  3.00162568E-01 -3.42683106E+03  2.63528897E-01 -3.34622297E+02  4.17455671E-02 -2.78651001E+03  1.71946863E-01 -1.01037388E+03  1.02542620E-01  4.09137229E+01  5.28691457E-03 -1.57009539E+02  2.07623646E-03 -1.16095816E+02  5.33342086E-03  2.40018396E+01  1.87592418E-03  5.76090505E+02  9.22459736E-02  9.54497328E-03  7.46011414E-07  7.29515464E-01  1.45320352E-04
 -7.50000000E+01  8.99496830E+02  1.34349691E-01 -3.60109028E+03  1.89237263E-01 -3.28635853E+03  1.61149858E-01 -3.08794552E+02  3.32667171E-02 -2.70159345E+03  1.27899972E-01 -9.76454674E+02  9.98550017E-02  3.91051299E+01  4.58688169E-03 -1.56556495E+02  1.90377530E-03 -1.17451365E+02  4.36384273E-03  2.30018504E+01  1.12299971E-03  5.29088729E+02  5.38518365E-02  9.14730084E-03  4.46590857E-07  7.26293512E-01  1.51497546E-04
 -7.60000000E+01  9.69146543E+02  5.25397092E+00 -3.74229728E+03  1.05878547E+01 -3.40488722E+03  8.88175664E+00 -3.30540844E+02  1.63524376E+00 -2.77315074E+03  5.33525648E+00 -9.60913294E+02  5.37756869E-01  4.06331625E+01  1.16012889E-01 -1.56938622E+02  2.89043723E-02 -1.16305459E+02  8.71858543E-02  2.38452295E+01  6.32087569E-02  5.68725795E+02  2.97080846E+00  9.48269308E-03  2.51366518E-05  7.34104909E-01  4.25348790E-04
 -7.70000000E+01  9.81876466E+02  1.13043449E-01 -3.76814949E+03  7.14694561E-02 -3.42651938E+03  5.53149028E-02 -3.34568215E+02  2.72517196E-02 -2.78627303E+03  1.01614772E-01 -9.38297356E+02  1.00964107E-01  4.09120384E+01  4.66688270E-03 -1.57008281E+02  2.39911721E-03 -1.16096243E+02  4.22173272E-03  2.39996841E+01  1.73932774E-04  5.75985151E+02  8.17484040E-03  9.54411606E-03  6.91690168E-08  7.37831628E-01  1.58737473E-04
 -7.80000000E+01  8.99357712E+02  9.37791420E-02 -3.60077815E+03  5.24144638E-02 -3.28611130E+03  4.10441345E-02 -3.08731205E+02  2.44326798E-02 -2.70142044E+03  9.20473716E-02 -9.07436510E+02  9.14487871E-02  3.91028481E+01  4.06083306E-03 -1.56556965E+02  1.98799408E-03 -1.17454117E+02  3.97990595E-03  2.29997940E+01  1.16022010E-04  5.28990728E+02  5.22099044E-03  9.14648303E-03  4.61392549E-08  7.34807523E-01  1.54143886E-04
 -7.90000000E+01  8.99446858E+02  1.07369259E-01 -3.60075989E+03  4.19163385E-02 -3.28612155E+03  3.27168664E-02 -3.08693938E+02  2.36923815E-02 -2.70131304E+03  1.11603021E-01 -8.84318188E+02  1.11575220E-01  3.91064915E+01  4.67123422E-03 -1.56555220E+02  1.78478282E-03 -1.17448728E+02  4.85220679E-03  2.29999348E+01  4.38011569E-05  5.28997065E+02  1.97105206E-03  9.14653903E-03  1.74187015E-08  7.37297311E-01  1.63948397E-04
 -8.00000000E+01  8.99366848E+02  1.04807052E-01 -3.60070227E+03  4.80278972E-02 -3.28606663E+03  3.73080650E-02 -3.08700298E+02  2.52903130E-02 -2.70133542E+03  1.07552676E-01 -8.61364313E+02  1.08261294E-01  3.91034969E+01  4.53145963E-03 -1.56554716E+02  1.87902922E-03 -1.17451219E+02  4.73545724E-03  2.29996389E+01  1.30666912E-04  5.28983749E+02  5.88001105E-03  9.14642136E-03  5.19631920E-08  7.39339572E-01  1.59414098E-04
 -8.10000000E+01  9.29796046E+02  6.52723818E+00 -3.66269372E+03  1.32706414E+01 -3.33816030E+03  1.11318265E+01 -3.18163135E+02  2.04884131E+00 -2.73289767E+03  6.74711221E+00 -8.39849738E+02  3.70438510E-01  3.97661136E+01  1.42994738E-01 -1.56715217E+02  3.63078552E-02 -1.16949104E+02  1.06909820E-01  2.33709621E+01  7.92221774E-02  5.46437076E+02  3.72319479E+00  9.29408797E-03  3.15048165E-05  6.94402073E-01  5.49219693E-04
 -8.20000000E+01  8.99279036E+02  1.30944132E-01 -3.60068707E+03  7.40033540E-02 -3.28606236E+03  5.31144888E-02 -3.08696352E+02  3.91620536E-02 -2.70140804E+03  1.42671294E-01 -8.15439673E+02  1.38377372E-01  3.90997134E+01  5.73288028E-03 -1.56554220E+02  2.86677072E-03 -1.17454507E+02  5.95225444E-03  2.29996142E+01  1.79411691E-04  5.28982639E+02  8.07352609E-03  9.14641155E-03  7.13478565E-08  7.43365589E-01  2.83934818E-04
 -8.30000000E+01  8.99809727E+02  1.35745535E-01 -3.60081560E+03  9.38374553E-02 -3.28611419E+03  7.62619418E-02 -3.08761171E+02  3.23884025E-02 -2.70100587E+03  1.45891776E-01 -7.92126813E+02  1.35091687E-01  3.91245641E+01  5.86257625E-03 -1.56567063E+02  2.45052939E-03 -1.17442499E+02  5.79195956E-03  2.29985428E+01  4.30878802E-04  5.28934428E+02  1.93895461E-02  9.14598549E-03  1.71350478E-07  8.22885300E-01  2.84734272E-04
 -8.40000000E+01  9.00089734E+02  1.53687776E-01 -3.60067710E+03  1.65463952E-01 -3.28604477E+03  1.29650637E-01 -3.08684431E+02  4.68254633E-02 -2.70058737E+03  1.63987933E-01 -7.68838440E+02  1.40289808E-01  3.91392360E+01  6.28163447E-03 -1.56571417E+02  2.52088618E-03 -1.17432181E+02  6.06214411E-03  2.29970111E+01  8.33490070E-04  5.28865498E+02  3.75070532E-02  9.14537634E-03  3.31459614E-07  8.80889392E-01  2.88897614E-04
 -8.50000000E+01  8.99513018E+02  1.65563164E-01 -3.60026767E+03  2.00540926E-01 -3.28572793E+03  1.55616031E-01 -3.08588397E+02  5.60770668E-02 -2.70075465E+03  1.88062096E-01 -7.46152282E+02  1.41941673E-01  3.91169274E+01  6.72859498E-03 -1.56565030E+02  2.84987090E-03 -1.17448103E+02  6.00671849E-03  2.29953220E+01  1.11305487E-03  5.28789490E+02  5.00874693E-02  9.14470464E-03  4.42636034E-07  8.29565451E-01  3.59902042E-04
 -8.60000000E+01  8.99840646E+02  3.44616322E-01 -3.59963014E+03  6.97843182E-01 -3.28522615E+03  5.45549370E-01 -3.08466558E+02  1.56449100E-01 -2.69978950E+03  4.32393782E-01 -7.22631595E+02  1.76578571E-01  3.91395189E+01  1.03479884E-02 -1.56571869E+02  5.60472051E-03 -1.17432350E+02  7.30952898E-03  2.29902082E+01  3.80288096E-03  5.28560299E+02  1.70359311E-01  9.14267098E-03  1.51231730E-06  8.94183296E-01  5.61650254E-04
 -8.70000000E+01  8.99003273E+02  5.21663098E-01 -3.59775939E+03  1.15553835E+00 -3.28372738E+03  9.32426812E-01 -3.08091634E+02  2.23932205E-01 -2.69875612E+03  7.00380543E-01 -6.99500894E+02  2.19638448E-01  3.91196488E+01  1.36224488E-02 -1.56559855E+02  7.29681143E-03 -1.17440206E+02  9.26834056E-03  2.29799451E+01  6.49808201E-03  5.28101845E+02  2.89073825E-01  9.13858960E-03  2.58413607E-06  8.93921249E-01  8.14996641E-04
 -8.80000000E+01  8.97239179E+02  9.69783692E-01 -3.59379078E+03  2.25053135E+00 -3.28044666E+03  1.85662705E+00 -3.07434293E+02  3.87979861E-01 -2.69655160E+03  1.31193807E+00 -6.76377108E+02  2.37910460E-01  3.90786703E+01  2.30971584E-02 -1.56544968E+02  1.05422229E-02 -1.17466297E+02  1.42244333E-02  2.29565283E+01  1.30667851E-02  5.27082714E+02  5.67042693E-01  9.12927729E-03  5.19635649E-06  9.19470772E-01  8.14299423E-04
 -8.90000000E+01  8.90754791E+02  1.78149504E+00 -3.57857952E+03  4.24005984E+00 -3.26829300E+03  3.42677203E+00 -3.04413469E+02  8.03678866E-01 -2.68782473E+03  2.47365341E+00 -6.52068041E+02  3.59750304E-01  3.89302977E+01  3.98870480E-02 -1.56442988E+02  2.18048047E-02 -1.17512690E+02  1.91008965E-02  2.28736707E+01  2.41605866E-02  5.23386107E+02  1.06650179E+00  9.09632674E-03  9.60810333E-06  8.12387097E-01  2.27479001E-03
 -9.00000000E+01  8.59719536E+02  6.81386457E+00 -3.50435329E+03  1.61390352E+01 -3.20745134E+03  1.33348994E+01 -2.91330354E+02  2.73906961E+00 -2.64463376E+03  9.33100040E+00 -6.24657535E+02  8.96663462E-01  3.82413097E+01  1.54181947E-01 -1.56106512E+02  6.92656502E-02 -1.17865202E+02  8.60578235E-02  2.24441803E+01  9.41026010E-02  5.04627289E+02  4.07820136E+00  8.92552839E-03  3.74224156E-05  7.90806151E-01  3.71272934E-03
 -9.10000000E+01  8.08655827E+02  1.18349775E+01 -3.38405381E+03  2.79210274E+01 -3.10747987E+03  2.32130398E+01 -2.71551115E+02  4.58673596E+00 -2.57539798E+03  1.60883482E+01 -5.97182256E+02  1.19940868E+00  3.70770503E+01  2.70087171E-01 -1.55619072E+02  1.12457359E-01 -1.18542021E+02  1.58910663E-01  2.17386344E+01  1.63989154E-01  4.74195585E+02  7.06302811E+00  8.64494919E-03  6.52146721E-05  7.45785629E-01  4.83731992E-03
 -9.20000000E+01  7.11315324E+02  5.92426758E+00 -3.15441187E+03  1.38313113E+01 -2.91535251E+03  1.16285828E+01 -2.35133515E+02  2.13904326E+00 -2.44309655E+03  7.91152846E+00 -5.68148517E+02  4.13890253E-01  3.48514331E+01  1.37567879E-01 -1.54763387E+02  4.98326348E-02 -1.19911954E+02  8.93527548E-02  2.03798699E+01  8.22602787E-02  4.15964892E+02  3.50736009E+00  8.10460017E-03  3.27129995E-05  8.22977684E-01  1.98021669E-03
 -9.30000000E+01  6.91098070E+02  2.81928709E+00 -3.10806766E+03  6.47412874E+00 -2.87592158E+03  5.54116565E+00 -2.28481617E+02  8.97112098E-01 -2.41696959E+03  3.66052070E+00 -5.47470294E+02  1.51449090E-01  3.43656643E+01  6.73917870E-02 -1.54609784E+02  1.84926788E-02 -1.20244120E+02  4.95677684E-02  2.01021430E+01  3.92694255E-02  4.04257991E+02  1.64820030E+00  7.99415464E-03  1.56165371E-05  7.38465297E-01  1.74858550E-03
 -9.40000000E+01  6.88389325E+02  1.75314195E+00 -3.10125408E+03  3.87414520E+00 -2.87011821E+03  3.35995559E+00 -2.27515713E+02  4.97416406E-01 -2.41286475E+03  2.13275042E+00 -5.27201689E+02  1.83786961E-01  3.43097622E+01  4.41296441E-02 -1.54595594E+02  1.00656086E-02 -1.20285832E+02  3.52638474E-02  2.00602454E+01  2.37929894E-02  4.02487168E+02  9.88342555E-01  7.97749293E-03  9.46191847E-06  8.06733429E-01  1.84501903E-03
 -9.50000000E+01  6.85103530E+02  5.72490225E-01 -3.09438393E+03  1.34341236E+00 -2.86417426E+03  1.18514686E+00 -2.26628869E+02  1.53948326E-01 -2.40928040E+03  8.05617322E-01 -5.07581436E+02  1.49253804E-01  3.42229241E+01  1.45374618E-02 -1.54580712E+02  3.69441251E-03 -1.20357788E+02  1.31242923E-02  2.00178838E+01  8.49562045E-03  4.00734980E+02  3.49811355E-01  7.96064674E-03  3.37851065E-06  7.83523497E-01  1.19554064E-03
 -9.60000000E+01  6.84551568E+02  2.51297092E-01 -3.09270663E+03  4.67421842E-01 -2.86274270E+03  4.15272165E-01 -2.26398021E+02  6.40907299E-02 -2.40815506E+03  2.93427208E-01 -4.87483338E+02  1.42539935E-01  3.42149600E+01  8.77074380E-03 -1.54581148E+02  3.26333985E-03 -1.20366188E+02  8.45236233E-03  2.00069971E+01  2.99729836E-03  4.00287520E+02  1.22856536E-01  7.95631732E-03  1.19195584E-06  8.37816345E-01  9.21364813E-04
 -9.70000000E+01  6.83514662E+02  1.78613213E-01 -3.09163503E+03  2.15316139E-01 -2.86186257E+03  1.89432515E-01 -2.26215924E+02  5.62992577E-02 -2.40812037E+03  1.77896396E-01 -4.67970893E+02  1.37271898E-01  3.41729191E+01  8.03435205E-03 -1.54569809E+02  4.00193744E-03 -1.20396890E+02  7.16019488E-03  2.00015410E+01  1.29457523E-03  4.00063741E+02  5.30475401E-02  7.95414756E-03  5.14822457E-07  7.86561354E-01  1.06803005E-03
 -9.80000000E+01  6.83728551E+02  1.76721855E-01 -3.09138111E+03  1.68956799E-01 -2.86160711E+03  1.41529955E-01 -2.26211942E+02  5.37320602E-02 -2.40765256E+03  1.72652668E-01 -4.47626237E+02  1.52548323E-01  3.41857005E+01  8.31697280E-03 -1.54566887E+02  3.67720306E-03 -1.20381187E+02  7.77489676E-03  2.00002686E+01  9.05124502E-04  4.00013968E+02  3.67202665E-02  7.95364155E-03  3.59946960E-07  7.68752696E-01  1.07642052E-03
 -9.90000000E+01  6.83088545E+02  2.34993464E-01 -3.08968401E+03  4.96450026E-01 -2.86020340E+03  4.06981036E-01 -2.25900514E+02  1.06847447E-01 -2.40659546E+03  3.58738182E-01 -4.27558503E+02  1.47500008E-01  3.41703643E+01  8.92620379E-03 -1.54558988E+02  4.55984456E-03 -1.20388623E+02  7.00542540E-03  1.99902723E+01  2.84694035E-03  3.99620794E+02  1.11003663E-01  7.94966629E-03  1.13216193E-06  7.85019218E-01  1.31842152E-03
 -1.00000000E+02  6.84040401E+02  1.56906030E-01 -3.09080050E+03  1.91580468E-01 -2.86119639E+03  1.44064986E-01 -2.26061828E+02  6.95601858E-02 -2.40676010E+03  1.78537254E-01 -4.07195473E+02  1.41265699E-01  3.42091749E+01  7.51470117E-03 -1.54573487E+02  3.85420140E-03 -1.20364312E+02  7.04522308E-03  1.99956462E+01  9.75825982E-04  3.99830204E+02  3.80572133E-02  7.95180336E-03  3.88063286E-07  8.47498381E-01  9.59743779E-04
 -1.01000000E+02  6.82549791E+02  5.18855619E-01 -3.08643816E+03  1.35454957E+00 -2.85750701E+03  1.11261753E+00 -2.25370493E+02  2.44965987E-01 -2.40388837E+03  8.67110119E-01 -3.86963709E+02  1.62611966E-01  3.41775673E+01  1.42579016E-02 -1.54555946E+02  8.66667233E-03 -1.20378379E+02  7.74180301E-03  1.99695511E+01  7.75833046E-03  3.98812571E+02  3.02525007E-01  7.94142592E-03  3.08530749E-06  8.66671395E-01  1.44211226E-03
 -1.02000000E+02  6.78545201E+02  5.78008150E-01 -3.07787539E+03  1.68306436E+00 -2.85056617E+03  1.38464376E+00 -2.23746364E+02  2.98105491E-01 -2.39933019E+03  1.12851274E+00 -3.67100825E+02  1.86862628E-01  3.40523279E+01  1.39221980E-02 -1.54479268E+02  1.01319178E-02 -1.20426940E+02  8.01838342E-03  1.99238173E+01  9.74269353E-03  3.97029419E+02  3.79941825E-01  7.92323866E-03  3.87444251E-06  6.76300614E-01  2.14288895E-03
 -1.03000000E+02  6.77605276E+02  1.12268398E+00 -3.07100122E+03  3.10886172E+00 -2.84457203E+03  2.58751641E+00 -2.22916685E+02  5.19681290E-01 -2.39339595E+03  1.99921735E+00 -3.46029664E+02  1.85286648E-01  3.40818246E+01  2.69278994E-02 -1.54492989E+02  1.64718017E-02 -1.20411165E+02  1.17413245E-02  1.98773426E+01  1.81275075E-02  3.95217269E+02  7.06826994E-01  7.90475674E-03  7.20888791E-06  9.09957190E-01  1.37757648E-03
 -1.04000000E+02  6.63383513E+02  1.65362287E+00 -3.03229566E+03  4.71811641E+00 -2.81236427E+03  3.93239809E+00 -2.16514330E+02  7.75270123E-01 -2.36891214E+03  3.07491172E+00 -3.24972304E+02  2.52451994E-01  3.37380035E+01  3.78697659E-02 -1.54279793E+02  2.40501888E-02 -1.20541789E+02  1.53863097E-02  1.96532677E+01  2.75950347E-02  3.86483486E+02  1.07561998E+00  7.81564737E-03  1.09739032E-05  8.26516942E-01  2.60338076E-03
 -1.05000000E+02  6.47275465E+02  1.79630728E+00 -2.98625048E+03  5.14501032E+00 -2.77386854E+03  4.30612515E+00 -2.09084129E+02  8.24260715E-01 -2.33897502E+03  3.35913067E+00 -3.03776577E+02  2.37965441E-01  3.33756321E+01  4.06790603E-02 -1.54055353E+02  2.52052729E-02 -1.20679721E+02  1.66824237E-02  1.93828423E+01  3.02061107E-02  3.75961201E+02  1.17696087E+00  7.70810549E-03  1.20122673E-05  8.45238999E-01  2.02257438E-03
 -1.06000000E+02  6.38422944E+02  1.96009915E+00 -2.95974571E+03  5.60617292E+00 -2.75152042E+03  4.69236292E+00 -2.05025754E+02  9.00988261E-01 -2.32132276E+03  3.65624232E+00 -2.83497536E+02  2.17562246E-01  3.31886750E+01  4.48476938E-02 -1.53942669E+02  2.81947569E-02 -1.20753994E+02  1.74499029E-02  1.92247663E+01  3.28571831E-02  3.69874166E+02  1.27623098E+00  7.64524234E-03  1.30665371E-05  8.96157923E-01  1.79896105E-03
 -1.07000000E+02  6.24790199E+02  7.86546835E-01 -2.92280800E+03  2.22864526E+00 -2.72064006E+03  1.86801651E+00 -1.99046422E+02  3.56497725E-01 -2.29801780E+03  1.48523976E+00 -2.63786053E+02  1.55973004E-01  3.28492714E+01  1.94299164E-02 -1.53730355E+02  1.11562001E-02 -1.20881084E+02  9.82661221E-03  1.90115117E+01  1.31143466E-02  3.61639368E+02  5.08842261E-01  7.56043593E-03  5.21527048E-06  6.58700309E-01  2.63734177E-03
 -1.08000000E+02  6.16482060E+02  6.57202756E-01 -2.89743265E+03  1.83274080E+00 -2.69915177E+03  1.53649553E+00 -1.95212074E+02  2.93605756E-01 -2.28095059E+03  1.20315054E+00 -2.43950131E+02  1.40687190E-01  3.26676728E+01  1.67753793E-02 -1.53608479E+02  9.46551353E-03 -1.20940807E+02  9.38583173E-03  1.88611154E+01  1.07833233E-02  3.55999903E+02  4.10686005E-01  7.50062683E-03  4.28827680E-06  6.17143839E-01  2.51066236E-03
 -1.09000000E+02  5.98675719E+02  8.43205552E-01 -2.84395545E+03  2.40649487E+00 -2.65383657E+03  2.03538518E+00 -1.87197266E+02  3.64763258E-01 -2.24527973E+03  1.57725176E+00 -2.24297949E+02  1.29206498E-01  3.22671130E+01  2.13090998E-02 -1.53373036E+02  1.20394978E-02 -1.21105923E+02  1.05034160E-02  1.85411172E+01  1.42743102E-02  3.44090901E+02  5.28187611E-01  7.37337102E-03  5.67656114E-06  7.74686845E-01  1.87978961E-03
 -1.10000000E+02  5.84434376E+02  7.94607996E-01 -2.80059296E+03  2.32002229E+00 -2.61688793E+03  1.96506260E+00 -1.80878486E+02  3.50677474E-01 -2.21615858E+03  1.54172394E+00 -2.05073062E+02  1.33438615E-01  3.19402436E+01  2.00647502E-02 -1.53167431E+02  1.19799406E-02 -1.21227187E+02  1.00654000E-02  1.82825956E+01  1.37393150E-02  3.34629778E+02  5.03784440E-01  7.27056298E-03  5.46380599E-06  7.31398417E-01  2.12054328E-03
 -1.11000000E+02  5.67916020E+02  6.26500484E-01 -2.74973253E+03  1.84705097E+00 -2.57348211E+03  1.56932587E+00 -1.73553078E+02  2.73490333E-01 -2.18181651E+03  1.23722333E+00 -1.86115095E+02  1.24548274E-01  3.15593503E+01  1.61029540E-02 -1.52921559E+02  9.23168707E-03 -1.21362208E+02  8.61370464E-03  1.79792920E+01  1.10159890E-02  3.23661241E+02  3.98123218E-01  7.14994620E-03  4.38080259E-06  5.30120901E-01  2.15361100E-03
 -1.12000000E+02  5.46695092E+02  7.34645562E-01 -2.68071568E+03  2.23201717E+00 -2.51425373E+03  1.90903007E+00 -1.63938860E+02  3.18943891E-01 -2.13402059E+03  1.51439939E+00 -1.67038746E+02  1.35006076E-01  3.10973546E+01  1.87475902E-02 -1.52619873E+02  1.09668810E-02 -1.21522518E+02  1.06152572E-02  1.75623379E+01  1.33685303E-02  3.08899844E+02  4.72045233E-01  6.98413324E-03  5.31635353E-06  7.19686339E-01  1.49446973E-03
 -1.13000000E+02  5.27368255E+02  6.16010183E-01 -2.61838302E+03  1.92679060E+00 -2.46052713E+03  1.65924690E+00 -1.55489430E+02  2.64746287E-01 -2.09101477E+03  1.33172907E+00 -1.49047345E+02  1.38449571E-01  3.06557762E+01  1.61273352E-02 -1.52339371E+02  9.49574424E-03 -1.21683595E+02  9.10232671E-03  1.71855524E+01  1.16251080E-02  2.95811903E+02  4.00599201E-01  6.83429442E-03  4.62303506E-06  6.91532411E-01  1.43602104E-03
 -1.14000000E+02  5.06904029E+02  6.78216952E-01 -2.54780342E+03  2.23724611E+00 -2.39940362E+03  1.93323003E+00 -1.46199850E+02  2.99226762E-01 -2.04089939E+03  1.58253584E+00 -1.30702615E+02  1.35845045E-01  3.02222757E+01  1.70850275E-02 -1.52032442E+02  1.02669946E-02 -1.21810167E+02  9.15394428E-03  1.67561121E+01  1.36160548E-02  2.81216607E+02  4.61545580E-01  6.66351598E-03  5.41478829E-06  7.89599512E-01  1.26606551E-03
 -1.15000000E+02  4.89266911E+02  4.44248495E-01 -2.48798016E+03  1.47938756E+00 -2.34747295E+03  1.28423926E+00 -1.38472403E+02  1.91716477E-01 -1.99871325E+03  1.05452219E+00 -1.13651427E+02  1.13215793E-01  2.98255074E+01  1.18687295E-02 -1.51766626E+02  6.90119964E-03 -1.21941119E+02  7.75133375E-03  1.63918419E+01  9.01100723E-03  2.69031693E+02  3.00436090E-01  6.51865422E-03  3.58346798E-06  7.72768726E-01  1.37130445E-03
 -1.16000000E+02  4.76865361E+02  3.25119105E-01 -2.44432431E+03  9.94247644E-01 -2.30944398E+03  8.65887821E-01 -1.32963666E+02  1.26585241E-01 -1.96745895E+03  7.04021463E-01 -9.69060931E+01  1.21315331E-01  2.95565055E+01  1.08141755E-02 -1.51570836E+02  5.07012948E-03 -1.22014330E+02  8.10315711E-03  1.61254557E+01  6.04121268E-03  2.60271621E+02  1.98342374E-01  6.41271860E-03  2.40244976E-06  7.78792408E-01  1.28003716E-03
 -1.17000000E+02  4.66355003E+02  3.26688886E-01 -2.40667558E+03  1.00883763E+00 -2.27643740E+03  8.81767524E-01 -1.28368377E+02  1.25865738E-01 -1.94032058E+03  7.08281979E-01 -8.07374670E+01  1.15764685E-01  2.93244870E+01  1.05815112E-02 -1.51409408E+02  5.42980855E-03 -1.22084921E+02  7.64807144E-03  1.58938728E+01  6.15662018E-03  2.52879413E+02  1.95518676E-01  6.32062347E-03  2.44834461E-06  8.29720052E-01  1.27777308E-03
 -1.18000000E+02  4.54179462E+02  4.26565664E-01 -2.36106548E+03  1.37619168E+00 -2.23626314E+03  1.21131468E+00 -1.23012079E+02  1.63801617E-01 -1.90688602E+03  9.71517911E-01 -6.45744637E+01  1.17078478E-01  2.90620474E+01  1.32664824E-02 -1.51206160E+02  6.96137283E-03 -1.22144113E+02  8.45977709E-03  1.56128098E+01  8.44043323E-03  2.44181485E+02  2.59039912E-01  6.20885127E-03  3.35656391E-06  8.17752104E-01  1.47887214E-03
 -1.19000000E+02  4.28105716E+02  7.08245963E-01 -2.26221944E+03  2.56103603E+00 -2.14875201E+03  2.26736617E+00 -1.11817527E+02  2.93289209E-01 -1.83411372E+03  1.89081289E+00 -4.90390316E+01  1.15220888E-01  2.84912381E+01  1.87664203E-02 -1.50771616E+02  1.23005898E-02 -1.22280378E+02  9.05513680E-03  1.50006276E+01  1.57936185E-02  2.25783394E+02  4.70419908E-01  5.96540066E-03  6.28075466E-06  8.79258553E-01  1.03672086E-03
 -1.20000000E+02  4.02229133E+02  5.73817888E-01 -2.16454826E+03  2.04273976E+00 -2.06170407E+03  1.81623132E+00 -1.01334015E+02  2.24876457E-01 -1.76231913E+03  1.47950454E+00 -3.50293792E+01  1.15737263E-01  2.78709418E+01  1.58992613E-02 -1.50322929E+02  9.70123536E-03 -1.22451987E+02  8.82446823E-03  1.43940812E+01  1.26740403E-02  2.08298203E+02  3.67963691E-01  5.72419127E-03  5.04017100E-06  6.31338082E-01  1.74130024E-03
 -1.21000000E+02  3.52416457E+02  1.07385287E+00 -1.95653154E+03  4.20608038E+00 -1.87457660E+03  3.78721734E+00 -8.07351675E+01  4.15800077E-01 -1.60411508E+03  3.15147428E+00 -2.08419778E+01  1.75785398E-01  2.68415075E+01  2.79878491E-02 -1.49449743E+02  1.85775673E-02 -1.22608236E+02  1.42484543E-02  1.30849017E+01  2.64781581E-02  1.72726761E+02  7.10792157E-01  5.20356103E-03  1.05297475E-05  7.44483218E-01  1.93069529E-03
 -1.22000000E+02  2.77483794E+02  1.42516384E+00 -1.60066245E+03  6.98575124E+00 -1.54617058E+03  6.54199102E+00 -5.36045059E+01  4.50567722E-01 -1.32317866E+03  5.57842556E+00 -6.64135609E+00  1.49609235E-01             NAN             NAN             NAN             NAN             NAN             NAN  1.07912894E+01  4.56212713E-02  1.21069089E+02  8.91646339E-01  4.29144475E-03  1.81425183E-05  7.53862478E-01  1.49527448E-03
 -1.23000000E+02  4.52277264E+01  9.17931488E-01 -2.91445547E+02  5.46515963E+00 -2.88047368E+02  5.34126439E+00 -3.29094230E+00  1.29416621E-01 -2.46217820E+02  4.54907234E+00  1.01638060E+00  5.97235673E-02             NAN             NAN             NAN             NAN             NAN             NAN  2.01003416E+00  3.72683370E-02  8.78793450E+00  3.05809873E-01  7.99343825E-04  1.48207507E-05  6.62086246E-01  1.00354141E-03
