#              u               K              ΔK               V              ΔV           V_ext          ΔV_ext           V_int          ΔV_int               E              ΔE            E_mu           ΔE_mu             K/N            ΔK/N             V/N            ΔV/N             E/N            ΔE/N               N              ΔN             N^2            ΔN^2         density        Δdensity        diagonal       Δdiagonal
 -6.90000000E+01  9.28932748E+02  7.04649198E+00 -3.67294141E+03  1.36105617E+01 -3.35677792E+03  1.15242272E+01 -3.09935734E+02  1.97203733E+00 -2.74400866E+03  6.57244527E+00 -1.14534902E+03  7.54445334E-01  4.00705686E+01  1.47292255E-01 -1.58527283E+02  1.01055564E-02 -1.18456714E+02  1.40206839E-01  2.31689802E+01  8.47621541E-02  5.37108285E+02  4.06818303E+00  9.21376448E-03  3.37079367E-05  7.08236164E-01  5.20338074E-04
 -7.00000000E+01  1.05068999E+03  8.41202453E+00 -3.90756717E+03  1.62198902E+01 -3.55512589E+03  1.36960951E+01 -3.44255338E+02  2.39548842E+00 -2.85687717E+03  7.81609264E+00 -1.13294965E+03  8.02542889E-01  4.26135728E+01  1.76258080E-01 -1.58664357E+02  1.13017701E-02 -1.16050784E+02  1.66967434E-01  2.46275360E+01  1.00833949E-01  6.07205112E+02  4.83990587E+00  9.79379816E-03  4.00993154E-05  7.17362015E-01  1.05629621E-03
 -7.10000000E+01  9.91565789E+02  2.92133505E-01 -3.80373165E+03  1.43805731E-01 -3.46484727E+03  1.09236226E-01 -3.31721436E+02  7.05867832E-02 -2.81216586E+03  2.91488071E-01 -1.10816586E+03  2.91488071E-01  4.13152412E+01  1.21722295E-02 -1.58488819E+02  5.99190532E-03 -1.17173577E+02  1.21453374E-02  2.40000000E+01  0.00000000E+00  5.76000000E+02  0.00000000E+00  9.54424170E-03  1.16154220E-17  7.44535491E-01  2.56797659E-04
 -7.20000000E+01  9.91842950E+02  3.13218044E-01 -3.80365449E+03  1.35736836E-01 -3.46481220E+03  1.09691720E-01 -3.31666270E+02  8.23741713E-02 -2.81181154E+03  2.84596033E-01 -1.08381154E+03  2.84596033E-01  4.13267896E+01  1.30507515E-02 -1.58485604E+02  5.65570102E-03 -1.17158814E+02  1.18581691E-02  2.40000000E+01  0.00000000E+00  5.76000000E+02  0.00000000E+00  9.54424170E-03  1.16476390E-17  7.25222676E-01  3.25543937E-04
 -7.30000000E+01  9.42323791E+02  9.58918599E+00 -3.69912754E+03  1.85411468E+01 -3.37898734E+03  1.56765490E+01 -3.13632060E+02  2.71740722E+00 -2.75680374E+03  8.95740981E+00 -1.05367355E+03  5.89385865E-01  4.03495517E+01  2.00412290E-01 -1.58550677E+02  1.26463994E-02 -1.18201125E+02  1.90036984E-01  2.33305506E+01  1.15306862E-01  5.44857454E+02  5.53253022E+00  9.27801726E-03  4.58548562E-05  7.23824649E-01  6.83088291E-04
 -7.40000000E+01  9.35778850E+02  8.64516205E+00 -3.68606571E+03  1.66231699E+01 -3.36780712E+03  1.40603018E+01 -3.11925205E+02  2.42929867E+00 -2.75028686E+03  7.98461264E+00 -1.02983241E+03  4.15317672E-01  4.02164749E+01  1.81631391E-01 -1.58542726E+02  1.13954345E-02 -1.18326252E+02  1.71717845E-01  2.32493845E+01  1.03292279E-01  5.40970117E+02  4.95788790E+00  9.24573939E-03  4.10769361E-05  7.28011927E-01  6.23657416E-04
 -7.50000000E+01  9.27473311E+02  6.15404016E+00 -3.67028913E+03  1.18825330E+01 -3.35440153E+03  1.00443950E+01 -3.09645068E+02  1.73455277E+00 -2.74281582E+03  5.73570981E+00 -1.00648970E+03  2.79357209E-01  4.00410944E+01  1.28815910E-01 -1.58535761E+02  9.19732587E-03 -1.18494667E+02  1.22252594E-01  2.31510150E+01  7.39322890E-02  5.36247311E+02  3.54801196E+00  9.20662011E-03  2.94011513E-05  7.30213299E-01  5.31290094E-04
 -7.60000000E+01  9.16677293E+02  1.63223021E+00 -3.64930806E+03  3.06311745E+00 -3.33672464E+03  2.61740995E+00 -3.06522465E+02  4.28163493E-01 -2.73263076E+03  1.52170571E+00 -9.83082367E+02  2.47705931E-01  3.98171732E+01  3.57769602E-02 -1.58525046E+02  5.27090584E-03 -1.18707873E+02  3.50193150E-02  2.30203736E+01  1.92419970E-02  5.29977861E+02  9.23542302E-01  9.15466709E-03  7.65209452E-06  7.32676053E-01  4.00795286E-04
 -7.70000000E+01  9.90839971E+02  3.06954940E-01 -3.80342367E+03  1.48401864E-01 -3.46470152E+03  1.09384155E-01 -3.31498025E+02  8.53719152E-02 -2.81258370E+03  2.99648115E-01 -9.64596994E+02  3.00866118E-01  4.12852786E+01  1.27591626E-02 -1.58477121E+02  6.02290076E-03 -1.17191842E+02  1.25690075E-02  2.39998273E+01  1.30482752E-04  5.75991885E+02  6.13268933E-03  9.54417303E-03  5.18899540E-08  7.40666193E-01  4.20170266E-04
 -7.80000000E+01  9.15071762E+02  2.75166244E-01 -3.64615164E+03  1.42196099E-01 -3.33415494E+03  1.22051716E-01 -3.05960618E+02  6.51191847E-02 -2.73107987E+03  2.61265876E-01 -9.37079874E+02  2.61265875E-01  3.97857288E+01  1.19637497E-02 -1.58528332E+02  6.18243946E-03 -1.18742603E+02  1.13593849E-02  2.30000000E+01  0.00000000E+00  5.29000000E+02  0.00000000E+00  9.14656497E-03  1.10709935E-17  7.38623509E-01  3.44338373E-04
 -7.90000000E+01  9.14714464E+02  3.33279842E-01 -3.64584682E+03  1.25408599E-01 -3.33371063E+03  1.16457432E-01 -3.06079404E+02  5.85099704E-02 -2.73113235E+03  2.82607642E-01 -9.14132355E+02  2.82607639E-01  3.97701941E+01  1.44904280E-02 -1.58515079E+02  5.45254809E-03 -1.18744885E+02  1.22872879E-02  2.30000000E+01  0.00000000E+00  5.29000000E+02  0.00000000E+00  9.14656497E-03  1.09420679E-17  7.41805186E-01  3.37715958E-04
 -8.00000000E+01  9.14901559E+02  2.55882564E-01 -3.64621062E+03  1.46642556E-01 -3.33414480E+03  1.15140032E-01 -3.06019603E+02  6.85854146E-02 -2.73130906E+03  2.49602533E-01 -8.91325430E+02  2.48372436E-01  3.97786703E+01  1.11179419E-02 -1.58532300E+02  5.98533932E-03 -1.18753629E+02  1.07866471E-02  2.29997954E+01  1.88166536E-04  5.28990793E+02  8.46749413E-03  9.14648360E-03  7.48294569E-08  7.43365266E-01  4.75319410E-04
 -8.10000000E+01  9.15412159E+02  2.76446023E-01 -3.64612837E+03  1.37920273E-01 -3.33404087E+03  1.17961261E-01 -3.06034639E+02  6.84046196E-02 -2.73071621E+03  2.64228992E-01 -8.67753224E+02  2.59299607E-01  3.98012964E+01  1.20871070E-02 -1.58530463E+02  5.88407628E-03 -1.18729167E+02  1.12152533E-02  2.29995430E+01  3.44968434E-04  5.28979435E+02  1.55235795E-02  9.14638323E-03  1.37185923E-07  7.49918707E-01  4.30774688E-04
 -8.20000000E+01  9.14852565E+02  2.52558781E-01 -3.64599289E+03  1.94120044E-01 -3.33395622E+03  1.64518843E-01 -3.05995238E+02  6.13127772E-02 -2.73114032E+03  2.41564253E-01 -8.45181140E+02  2.33943446E-01  3.97770087E+01  1.09137096E-02 -1.58524840E+02  7.28560598E-03 -1.18747831E+02  1.01521544E-02  2.29995023E+01  4.30868778E-04  5.28977602E+02  1.93890950E-02  9.14636703E-03  1.71346491E-07  7.48249078E-01  4.23905421E-04
 -8.30000000E+01  9.14190659E+02  3.56270825E-01 -3.64513302E+03  6.53637070E-01 -3.33344490E+03  5.24307020E-01 -3.05643404E+02  1.62070066E-01 -2.73094236E+03  4.87346529E-01 -8.22366320E+02  2.87937047E-01  3.97559179E+01  1.23624769E-02 -1.58519085E+02  6.50354856E-03 -1.18763167E+02  1.18606002E-02  2.29948921E+01  3.71399440E-03  5.28770895E+02  1.66925095E-01  9.14453367E-03  1.47696919E-06  7.47391645E-01  8.08067390E-04
 -8.40000000E+01  9.15499681E+02  2.86934033E-01 -3.64610558E+03  1.95211739E-01 -3.33416262E+03  1.61831978E-01 -3.05968313E+02  8.00987763E-02 -2.73060590E+03  2.91400242E-01 -7.98753124E+02  2.68391396E-01  3.98072882E+01  1.23611529E-02 -1.58538359E+02  5.06969653E-03 -1.18731071E+02  1.15608083E-02  2.29982473E+01  9.85557355E-04  5.28921130E+02  4.43500810E-02  9.14586797E-03  3.91933237E-07  8.77539504E-01  5.22043194E-04
 -8.50000000E+01  9.14306282E+02  6.66801165E-01 -3.64326182E+03  1.65854493E+00 -3.33195062E+03  1.31666908E+00 -3.05244141E+02  3.40888323E-01 -2.72895554E+03  1.04812514E+00 -7.75420731E+02  2.88970107E-01  3.97813928E+01  1.49889880E-02 -1.58521121E+02  8.48145139E-03 -1.18739728E+02  1.15587327E-02  2.29827624E+01  9.66972566E-03  5.28224310E+02  4.35137654E-01  9.13971000E-03  3.84542497E-06  7.98707656E-01  1.05551261E-03
 -8.60000000E+01  9.13559880E+02  7.54844291E-01 -3.64137628E+03  1.81810168E+00 -3.33043020E+03  1.39950350E+00 -3.04901507E+02  4.22330054E-01 -2.72781640E+03  1.14373614E+00 -7.52221213E+02  3.44588117E-01  3.97668466E+01  1.82167109E-02 -1.58512624E+02  1.04625520E-02 -1.18745778E+02  1.19605373E-02  2.29720371E+01  1.02491394E-02  5.27741716E+02  4.61208029E-01  9.13544476E-03  4.07584433E-06  8.26128337E-01  1.38185880E-03
 -8.70000000E+01  9.12735992E+02  8.76580594E-01 -3.64027802E+03  2.12533741E+00 -3.32947133E+03  1.70901444E+00 -3.04788857E+02  4.17236301E-01 -2.72754203E+03  1.30153786E+00 -7.29406704E+02  3.20867411E-01  3.97389571E+01  1.93608542E-02 -1.58498798E+02  9.37763246E-03 -1.18759841E+02  1.36586263E-02  2.29670727E+01  1.23112497E-02  5.27524677E+02  5.49286403E-01  9.13347054E-03  4.89589763E-06  7.49157703E-01  1.31686165E-03
 -8.80000000E+01  9.07522479E+02  2.64669566E+00 -3.62525486E+03  6.48094144E+00 -3.31740870E+03  5.24305556E+00 -3.01876957E+02  1.21321477E+00 -2.71773238E+03  3.85487178E+00 -7.04528101E+02  6.08033688E-01  3.96595358E+01  5.50571855E-02 -1.58460669E+02  2.62102613E-02 -1.18801133E+02  3.08692079E-02  2.28773213E+01  3.74755310E-02  5.23528795E+02  1.65881312E+00  9.09777851E-03  1.49031470E-05  9.03037229E-01  1.65530261E-03
 -8.90000000E+01  9.04115879E+02  2.97289024E+00 -3.61734709E+03  7.45546447E+00 -3.31097445E+03  6.00049298E+00 -3.00451872E+02  1.42963488E+00 -2.71323121E+03  4.50407605E+00 -6.81254580E+02  6.85294341E-01  3.95882328E+01  5.83270148E-02 -1.58433485E+02  2.63990085E-02 -1.18845252E+02  3.39609373E-02  2.28311981E+01  4.35342611E-02  5.21469931E+02  1.93842181E+00  9.07943640E-03  1.73125630E-05  8.21038479E-01  2.36999509E-03
 -9.00000000E+01  9.09216270E+02  2.86710726E+00 -3.62745265E+03  7.19615393E+00 -3.31919365E+03  5.84746091E+00 -3.02298818E+02  1.32761592E+00 -2.71823638E+03  4.35390808E+00 -6.58440689E+02  5.79504148E-01  3.97197374E+01  5.53062183E-02 -1.58493872E+02  2.03035041E-02 -1.18774134E+02  3.65822168E-02  2.28866188E+01  4.27425365E-02  5.23933918E+02  1.89608289E+00  9.10147589E-03  1.69977126E-05  9.19387972E-01  1.56112849E-03
 -9.10000000E+01  8.69255156E+02  6.83613888E+00 -3.52789611E+03  1.72101120E+01 -3.23824638E+03  1.40703123E+01 -2.84102164E+02  3.07968197E+00 -2.65864095E+03  1.03874431E+01 -6.29183310E+02  1.17141085E+00  3.89332445E+01  1.34300501E-01 -1.58172284E+02  5.38467874E-02 -1.19239040E+02  8.15966702E-02  2.23017323E+01  1.01614184E-01  4.98103171E+02  4.46240223E+00  8.86888016E-03  4.04095974E-05  7.52472827E-01  4.22384391E-03
 -9.20000000E+01  8.24885090E+02  9.12591959E+00 -3.41778220E+03  2.28120459E+01 -3.14762837E+03  1.88686775E+01 -2.65088831E+02  3.83902316E+00 -2.59289711E+03  1.36985944E+01 -6.01231138E+02  1.16561213E+00  3.80370754E+01  1.84229451E-01 -1.57854117E+02  5.87654549E-02 -1.19817042E+02  1.27010985E-01  2.16485432E+01  1.36672019E-01  4.69741920E+02  5.87960227E+00  8.60912205E-03  5.43512831E-05  7.05795219E-01  2.96223067E-03
 -9.30000000E+01  7.92960711E+02  7.66589611E+00 -3.33948774E+03  1.90166505E+01 -3.08277557E+03  1.58835040E+01 -2.52029293E+02  3.04946087E+00 -2.54652703E+03  1.13756628E+01 -5.76251231E+02  8.89895482E-01  3.73727788E+01  1.62008434E-01 -1.57609908E+02  5.75400902E-02 -1.20237129E+02  1.08773865E-01  2.11857612E+01  1.13538046E-01  4.49688462E+02  4.83746873E+00  8.42508441E-03  4.51514401E-05  6.27609007E-01  2.86054564E-03
 -9.40000000E+01  7.54733769E+02  6.32886042E+00 -3.24529118E+03  1.50598787E+01 -3.00354129E+03  1.27416998E+01 -2.37534743E+02  2.25991784E+00 -2.49055741E+03  8.78403656E+00 -5.51719389E+02  4.53486577E-01  3.65491481E+01  1.47636103E-01 -1.57326602E+02  5.78322540E-02 -1.20777453E+02  9.76201796E-02  2.06259364E+01  8.96443025E-02  4.25990402E+02  3.75756690E+00  8.20245509E-03  3.56494540E-05  7.77444895E-01  2.92752905E-03
 -9.50000000E+01  7.64409908E+02  5.05942147E+00 -3.26982348E+03  1.21659691E+01 -3.02476551E+03  1.03058692E+01 -2.40690341E+02  1.80558951E+00 -2.50541358E+03  7.14616529E+00 -5.31731920E+02  4.08600961E-01  3.67628827E+01  1.17592844E-01 -1.57376611E+02  4.72948338E-02 -1.20613728E+02  7.51365246E-02  2.07755964E+01  7.20325448E-02  4.32039305E+02  3.00756175E+00  8.26197139E-03  2.86456676E-05  7.84397399E-01  2.89845533E-03
 -9.60000000E+01  7.21834747E+02  2.87750446E+00 -3.16206510E+03  6.88055379E+00 -2.93338891E+03  5.85574550E+00 -2.24925847E+02  1.01853166E+00 -2.44023035E+03  4.14540900E+00 -5.09046209E+02  3.01548044E-01  3.58729897E+01  7.48261837E-02 -1.57185053E+02  4.17883741E-02 -1.21312064E+02  4.55487469E-02  2.01165015E+01  4.17557785E-02  4.04811262E+02  1.73110628E+00  7.99986469E-03  1.66053019E-05  7.24326928E-01  3.08435872E-03
 -9.70000000E+01  7.20811570E+02  3.64210511E+00 -3.16501960E+03  8.17536396E+00 -2.93513599E+03  7.05012648E+00 -2.26035157E+02  1.14721017E+00 -2.44420803E+03  4.72647268E+00 -4.89316653E+02  3.39960743E-01  3.57534235E+01  1.04638598E-01 -1.57041247E+02  6.24241344E-02 -1.21287824E+02  5.58060070E-02  2.01535194E+01  4.80127998E-02  4.06318231E+02  1.96897419E+00  8.01458583E-03  1.90935737E-05  8.55159446E-01  2.44567679E-03
 -9.80000000E+01  7.23061859E+02  2.49414004E+00 -3.16302438E+03  6.25205438E+00 -2.93451038E+03  5.31556734E+00 -2.24726248E+02  9.25145313E-01 -2.43996252E+03  3.84894443E+00 -4.68220097E+02  2.66303537E-01  3.59301892E+01  6.07022237E-02 -1.57207331E+02  3.27144591E-02 -1.21277142E+02  3.98343038E-02  2.01198207E+01  3.82104384E-02  4.04920757E+02  1.56890079E+00  8.00118464E-03  1.51954026E-05  7.54822113E-01  2.89582969E-03
 -9.90000000E+01  7.13196963E+02  1.30616941E+00 -3.14372071E+03  1.81688861E+00 -2.91738418E+03  1.69445069E+00 -2.22647253E+02  2.57795338E-01 -2.43052375E+03  1.04218626E+00 -4.48736855E+02  3.42331751E-01  3.56258403E+01  5.98561066E-02 -1.57043489E+02  4.68646019E-02 -1.21417648E+02  1.83197649E-02  2.00180494E+01  9.45970310E-03  4.00746664E+02  3.86622662E-01  7.96071258E-03  3.76190388E-06  7.28659477E-01  3.00814373E-03
 -1.00000000E+02  7.10446916E+02  2.08490353E+00 -3.14213633E+03  3.81876080E+00 -2.91506903E+03  3.40378807E+00 -2.23362946E+02  5.31151925E-01 -2.43168942E+03  2.11167955E+00 -4.28855307E+02  3.53502096E-01  3.54686082E+01  7.85906288E-02 -1.56883056E+02  5.59582656E-02 -1.21414447E+02  2.98401561E-02  2.00283411E+01  2.13020736E-02  4.01173787E+02  8.72133154E-01  7.96480535E-03  8.47133919E-06  9.09383881E-01  1.68779689E-03
 -1.01000000E+02  7.09996061E+02  1.44466870E+00 -3.13735020E+03  1.67363484E+00 -2.91183305E+03  1.70090813E+00 -2.21819214E+02  2.05395302E-01 -2.42735414E+03  6.73622379E-01 -4.08635496E+02  3.26211614E-01  3.55210679E+01  6.71163479E-02 -1.56966379E+02  5.32975419E-02 -1.21445311E+02  1.82231781E-02  1.99873133E+01  5.89359611E-03  3.99506110E+02  2.29863386E-01  7.94848955E-03  2.34374603E-06  9.08277791E-01  2.31032352E-03
 -1.02000000E+02  7.15975096E+02  1.41443818E+00 -3.14235583E+03  2.86031661E+00 -2.91745775E+03  2.46485596E+00 -2.21221818E+02  3.87663472E-01 -2.42638073E+03  1.62524096E+00 -3.87822582E+02  2.77042790E-01  3.58196901E+01  4.90552378E-02 -1.57226881E+02  3.26259130E-02 -1.21407191E+02  2.29331501E-02  1.99858642E+01  1.59348565E-02  3.99483738E+02  6.32000523E-01  7.94791328E-03  6.33692169E-06  7.34131864E-01  5.15822935E-03
 -1.03000000E+02  7.10965504E+02  2.16984175E+00 -3.13051340E+03  5.11683144E+00 -2.90706233E+03  4.45179670E+00 -2.19766380E+02  6.51996368E-01 -2.41954790E+03  2.99983722E+00 -3.67689589E+02  2.84433755E-01  3.56824389E+01  6.32881806E-02 -1.57142853E+02  4.16602305E-02 -1.21460414E+02  2.46755627E-02  1.99209545E+01  2.78774051E-02  3.96918667E+02  1.08689853E+00  7.92210019E-03  1.10861953E-05  7.28747992E-01  4.51972881E-03
 -1.04000000E+02  7.04793079E+02  2.54149028E+00 -3.12077881E+03  6.03865818E+00 -2.89786464E+03  5.24185337E+00 -2.19267684E+02  8.20396909E-01 -2.41598573E+03  3.68821504E+00 -3.47676521E+02  3.33844513E-01  3.54302547E+01  7.87204467E-02 -1.56916264E+02  5.49650625E-02 -1.21486010E+02  2.88098317E-02  1.98875886E+01  3.40756561E-02  3.95619759E+02  1.32843262E+00  7.90883134E-03  1.35510955E-05  9.01597453E-01  2.58156428E-03
 -1.05000000E+02  7.10447134E+02  2.14502183E+00 -3.12920347E+03  4.58064796E+00 -2.90590202E+03  4.02505964E+00 -2.19633829E+02  5.51534151E-01 -2.41875634E+03  2.49504665E+00 -3.27734465E+02  2.56972598E-01  3.56671681E+01  6.84704377E-02 -1.57127563E+02  4.44181463E-02 -1.21460395E+02  2.64096313E-02  1.99144940E+01  2.40907961E-02  3.96666072E+02  9.39199466E-01  7.91953101E-03  9.58034901E-06  8.02253146E-01  4.87973517E-03
 -1.06000000E+02  6.80063887E+02  4.46519208E+00 -3.05309619E+03  1.11961471E+01 -2.84015495E+03  9.67148446E+00 -2.09540466E+02  1.49782813E+00 -2.37303231E+03  6.77010744E+00 -3.07295479E+02  2.55247144E-01  3.48692839E+01  1.18277799E-01 -1.56650116E+02  6.87495955E-02 -1.21780832E+02  5.13328992E-02  1.94880833E+01  6.34376189E-02  3.80097696E+02  2.45889406E+00  7.74995738E-03  2.52276649E-05  8.84585951E-01  3.96467159E-03
 -1.07000000E+02  6.77341854E+02  4.35917956E+00 -3.04531817E+03  1.10138101E+01 -2.83379213E+03  9.47092797E+00 -2.08114505E+02  1.51091088E+00 -2.36797632E+03  6.68623930E+00 -2.88183052E+02  2.64514118E-01  3.48152325E+01  1.14708287E-01 -1.56656370E+02  6.67179633E-02 -1.21841138E+02  4.96114655E-02  1.94373203E+01  6.24168725E-02  3.78199876E+02  2.40574070E+00  7.72977011E-03  2.48217379E-05  6.64041069E-01  7.27637733E-03
 -1.08000000E+02  6.53755759E+02  5.15943122E+00 -2.97867300E+03  1.41013509E+01 -2.77686022E+03  1.20847130E+01 -1.98643201E+02  1.97376918E+00 -2.32491724E+03  8.99379489E+00 -2.67973876E+02  3.24410247E-01  3.42778300E+01  1.25340824E-01 -1.56372657E+02  6.61937822E-02 -1.22094827E+02  6.22132458E-02  1.90457719E+01  8.27520695E-02  3.63438887E+02  3.10566996E+00  7.57406045E-03  3.29085728E-05  7.29070496E-01  6.08957150E-03
 -1.09000000E+02  5.74442539E+02  7.08214082E+00 -2.72894969E+03  2.31539526E+01 -2.56351015E+03  1.97865314E+01 -1.63134062E+02  3.28213298E+00 -2.15450715E+03  1.60834281E+01 -2.45749407E+02  3.64457814E-01  3.27280238E+01  1.31755055E-01 -1.55820556E+02  3.31897290E-02 -1.23092532E+02  1.03104643E-01  1.75115389E+01  1.45200577E-01  3.08100321E+02  5.11056639E+00  6.96393167E-03  5.77428919E-05  8.91526022E-01  2.12411677E-03
 -1.10000000E+02  5.28371945E+02  4.34135775E+00 -2.57758986E+03  1.36133431E+01 -2.43377867E+03  1.16826963E+01 -1.42073516E+02  1.88607212E+00 -2.04921792E+03  9.28544409E+00 -2.28308795E+02  1.93475419E-01  3.18696829E+01  8.81493772E-02 -1.55702507E+02  2.59157306E-02 -1.23832824E+02  6.66322849E-02  1.65537193E+01  8.48247885E-02  2.74868003E+02  2.98206395E+00  6.58302908E-03  3.37328453E-05  7.97668235E-01  1.85520579E-03
 -1.11000000E+02  5.10777499E+02  1.63399342E+00 -2.51928177E+03  5.34242103E+00 -2.38356115E+03  4.60138249E+00 -1.34174496E+02  7.19928569E-01 -2.00850427E+03  3.72053627E+00 -2.11923309E+02  1.76176633E-01  3.15448552E+01  3.29861425E-02 -1.55650814E+02  6.64236757E-03 -1.24105959E+02  3.07957965E-02  1.61854140E+01  3.41251600E-02  2.62200483E+02  1.15438966E+00  6.43656265E-03  1.35707824E-05  8.89745072E-01  1.09646642E-03
 -1.12000000E+02  5.04229506E+02  5.56483782E-01 -2.49939839E+03  1.74025857E+00 -2.36653074E+03  1.49646435E+00 -1.31409910E+02  2.35187596E-01 -1.99516888E+03  1.21896262E+00 -1.97149794E+02  1.62406601E-01  3.14049389E+01  1.46417635E-02 -1.55689414E+02  6.79248304E-03 -1.24284475E+02  1.49929680E-02  1.60537418E+01  1.14057169E-02  2.57789461E+02  3.84154635E-01  6.38419968E-03  4.53578832E-06  6.57152826E-01  1.11011781E-03
 -1.13000000E+02  5.02900832E+02  2.79416659E-01 -2.49345203E+03  7.14619038E-01 -2.36130224E+03  6.19475574E-01 -1.30716691E+02  9.20947770E-02 -1.99055120E+03  5.17026305E-01 -1.80573536E+02  1.71463579E-01  3.13958548E+01  1.18449349E-02 -1.55670529E+02  5.33840185E-03 -1.24274675E+02  1.15973503E-02  1.60175014E+01  4.62740927E-03  2.56579236E+02  1.53621242E-01  6.36978771E-03  1.84021304E-06  8.04892427E-01  6.73717248E-04
 -1.14000000E+02  5.02214537E+02  2.20372735E-01 -2.49210191E+03  4.90376218E-01 -2.36014619E+03  4.26155567E-01 -1.30554224E+02  6.48882237E-02 -1.98988737E+03  3.86490624E-01 -1.64881152E+02  1.65902895E-01  3.13705727E+01  1.13701376E-02 -1.55670515E+02  5.19400052E-03 -1.24299942E+02  1.05687192E-02  1.60088265E+01  3.13443980E-03  2.56291325E+02  1.03470508E-01  6.36633789E-03  1.24649380E-06  8.35234282E-01  5.03376164E-04
 -1.15000000E+02  5.01942101E+02  1.86077236E-01 -2.49110617E+03  1.98630484E-01 -2.35927907E+03  1.76844563E-01 -1.30406422E+02  2.71623949E-02 -1.98916407E+03  2.04422402E-01 -1.48903727E+02  1.57122097E-01  3.13667931E+01  1.17443961E-02 -1.55672130E+02  6.07789388E-03 -1.24305337E+02  9.88488336E-03  1.60022638E+01  1.24030471E-03  2.56074720E+02  4.09299022E-02  6.36372807E-03  4.93240335E-07  7.68845062E-01  5.46225559E-04
 -1.16000000E+02  5.01824083E+02  1.77385358E-01 -2.49088827E+03  9.09105017E-02 -2.35908970E+03  9.16330765E-02 -1.30379616E+02  1.47592712E-02 -1.98906419E+03  1.71043604E-01 -1.33017472E+02  1.73217135E-01  3.13631616E+01  1.10534208E-02 -1.55676607E+02  5.44141763E-03 -1.24313446E+02  1.08372746E-02  1.60004027E+01  1.70310107E-04  2.56013341E+02  5.61692217E-03  6.36298796E-03  6.77283682E-08  7.28156255E-01  5.13439004E-04
 -1.17000000E+02  5.02034810E+02  1.89035895E-01 -2.49084578E+03  9.66256839E-02 -2.35904693E+03  9.38922578E-02 -1.30362421E+02  1.23328412E-02 -1.98881097E+03  1.79423920E-01 -1.16788879E+02  1.77448493E-01  3.13767791E+01  1.17391364E-02 -1.55676019E+02  5.45952168E-03 -1.24299240E+02  1.10921910E-02  1.60001888E+01  2.65258193E-04  2.56006390E+02  8.74914206E-03  6.36290287E-03  1.05487013E-07  7.17773153E-01  5.11186784E-04
 -1.18000000E+02  5.02292840E+02  2.08301600E-01 -2.49025522E+03  1.23806347E-01 -2.35838528E+03  1.26191218E-01 -1.30412442E+02  1.42401822E-02 -1.98796238E+03  1.92992549E-01 -1.00012367E+02  1.91951723E-01  3.13941128E+01  1.29880031E-02 -1.55645059E+02  7.37620782E-03 -1.24250946E+02  1.19980467E-02  1.59995763E+01  2.02474626E-04  2.55986867E+02  6.27671342E-03  6.36265932E-03  8.05194478E-08  9.60094811E-01  2.27284396E-04
 -1.19000000E+02  5.02414928E+02  2.04915647E-01 -2.48970116E+03  1.54781155E-01 -2.35784186E+03  1.49938742E-01 -1.30425581E+02  1.62726614E-02 -1.98728623E+03  2.16067459E-01 -8.34110932E+01  2.04135968E-01  3.14029393E+01  1.27677499E-02 -1.55616454E+02  7.96237718E-03 -1.24213514E+02  1.27399544E-02  1.59989507E+01  4.12338880E-04  2.55967472E+02  1.27825053E-02  6.36241053E-03  1.63977578E-07  9.81400169E-01  1.69568451E-04
 -1.20000000E+02  5.01522787E+02  2.09178302E-01 -2.48979435E+03  1.37452977E-01 -2.35802086E+03  1.34103305E-01 -1.30350245E+02  1.62928199E-02 -1.98827156E+03  1.96392394E-01 -6.84866240E+01  1.90635775E-01  3.13485778E+01  1.30107249E-02 -1.55629483E+02  7.47935310E-03 -1.24280905E+02  1.19138394E-02  1.59982078E+01  3.78199808E-04  2.55944442E+02  1.17241941E-02  6.36211509E-03  1.50401263E-07  9.11766825E-01  3.73360247E-04
 -1.21000000E+02  5.01802764E+02  2.49335100E-01 -2.48915964E+03  2.13401514E-01 -2.35740453E+03  2.00199255E-01 -1.30302858E+02  2.31919178E-02 -1.98735688E+03  2.56942949E-01 -5.20519729E+01  2.21157414E-01  3.13736869E+01  1.55348625E-02 -1.55628037E+02  8.11519177E-03 -1.24254350E+02  1.38225219E-02  1.59942554E+01  9.93664424E-04  2.55822039E+02  3.07590845E-02  6.36054331E-03  3.95157219E-07  9.47469131E-01  3.19241477E-04
 -1.22000000E+02  5.01783927E+02  2.53959095E-01 -2.48714073E+03  4.53286844E-01 -2.35560984E+03  4.13547931E-01 -1.30101772E+02  4.51471084E-02 -1.98535680E+03  3.77783247E-01 -3.56189233E+01  2.16688051E-01  3.13969970E+01  1.45985199E-02 -1.55625449E+02  8.88433606E-03 -1.24228452E+02  1.35103069E-02  1.59814580E+01  2.39939602E-03  2.55427063E+02  7.42911909E-02  6.35545409E-03  9.54183962E-07  9.66159450E-01  2.97636613E-04
 -1.23000000E+02  5.00595123E+02  3.19658219E-01 -2.48335793E+03  9.22761213E-01 -2.35220730E+03  8.30466398E-01 -1.29703346E+02  9.23688499E-02 -1.98276281E+03  6.80269528E-01 -1.97912531E+01  1.91731553E-01  3.13645974E+01  1.37192329E-02 -1.55604243E+02  9.41138335E-03 -1.24239646E+02  1.20074203E-02  1.59591183E+01  5.29936756E-03  2.54750025E+02  1.60247608E-01  6.34657011E-03  2.10743518E-06  9.45366324E-01  5.67472504E-04
