#              u               K              ΔK               V              ΔV           V_ext          ΔV_ext           V_int          ΔV_int               E              ΔE            E_mu           ΔE_mu             K/N            ΔK/N             V/N            ΔV/N             E/N            ΔE/N               N              ΔN             N^2            ΔN^2         density        Δdensity        diagonal       Δdiagonal
 -1.17000000E+02  7.53632745E+02  2.78454708E-01 -3.73750685E+03  1.21644892E-01 -3.53853904E+03  1.21582738E-01 -1.96836666E+02  1.66820003E-02 -2.98387411E+03  2.31701569E-01 -1.75882704E+02  2.31578836E-01  3.14014631E+01  1.15948876E-02 -1.55729926E+02  5.07290254E-03 -1.24328463E+02  9.64895003E-03  2.39999265E+01  4.95089374E-05  5.75996593E+02  2.34761117E-03  6.36280832E-03  1.31257007E-08  7.27865808E-01  6.87443846E-04
 -1.18000000E+02  7.53940907E+02  2.48601531E-01 -3.73732650E+03  1.43688286E-01 -3.53835551E+03  1.43763894E-01 -1.96826088E+02  2.18013508E-02 -2.98338560E+03  2.22729949E-01 -1.51371262E+02  2.20526383E-01  3.14140159E+01  1.04591012E-02 -1.55721140E+02  6.10003874E-03 -1.24307124E+02  9.18971615E-03  2.40001215E+01  3.98035567E-04  5.76006606E+02  1.94394711E-02  6.36286001E-03  1.05526326E-07  7.25198313E-01  6.57609141E-04
 -1.19000000E+02  7.53965538E+02  2.69997006E-01 -3.73710327E+03  1.30337303E-01 -3.53811031E+03  1.31707910E-01 -1.96843045E+02  1.74337401E-02 -2.98313773E+03  2.65185141E-01 -1.27240024E+02  2.65720937E-01  3.14163290E+01  1.12367077E-02 -1.55718190E+02  5.28037778E-03 -1.24301861E+02  1.10730647E-02  2.39991404E+01  1.42059275E-04  5.75959597E+02  6.67678592E-03  6.36259990E-03  3.76624409E-08  7.21670773E-01  5.79579098E-04
 -1.20000000E+02  7.53487468E+02  2.46930751E-01 -3.73699761E+03  1.55791551E-01 -3.53803047E+03  1.50679486E-01 -1.96803884E+02  1.68672048E-02 -2.98351014E+03  2.33821419E-01 -1.03772326E+02  2.31486376E-01  3.13981108E+01  1.02500072E-02 -1.55722350E+02  5.56255888E-03 -1.24324239E+02  9.64562701E-03  2.39978152E+01  2.61236899E-04  5.75897461E+02  1.23357872E-02  6.36224856E-03  6.92585527E-08  7.14359925E-01  6.30155243E-04
 -1.21000000E+02  7.53398911E+02  2.56920062E-01 -3.73667283E+03  1.60912076E-01 -3.53776358E+03  1.56992596E-01 -1.96762420E+02  1.86745123E-02 -2.98327392E+03  2.46431236E-01 -7.98622047E+01  2.39393565E-01  3.13978938E+01  1.06312885E-02 -1.55726135E+02  5.21355578E-03 -1.24328242E+02  9.97626880E-03  2.39951382E+01  5.33420052E-04  5.75771659E+02  2.50481133E-02  6.36153884E-03  1.41419160E-07  7.05194821E-01  6.67418170E-04
 -1.22000000E+02  7.52983008E+02  2.55231736E-01 -3.73507034E+03  2.15810953E-01 -3.53633450E+03  2.06653708E-01 -1.96624221E+02  2.35347224E-02 -2.98208733E+03  2.54488922E-01 -5.56949744E+01  2.29358827E-01  3.13912620E+01  1.04751239E-02 -1.55713078E+02  6.04758258E-03 -1.24321816E+02  9.56203936E-03  2.39868226E+01  8.45570132E-04  5.75381400E+02  3.96349342E-02  6.35933423E-03  2.24175706E-07  6.89264896E-01  8.36919471E-04
 -1.23000000E+02  7.52058795E+02  2.73678158E-01 -3.73087962E+03  3.81356111E-01 -3.53248358E+03  3.38849366E-01 -1.96235086E+02  4.20142224E-02 -2.97882082E+03  3.48924714E-01 -3.13898622E+01  2.35035085E-01  3.13835031E+01  1.07958126E-02 -1.55693305E+02  5.16058585E-03 -1.24309802E+02  9.79977672E-03  2.39628533E+01  1.93722444E-03  5.74258738E+02  9.05084990E-02  6.35297955E-03  5.13592721E-07  6.65937788E-01  9.67898863E-04
 -1.24000000E+02  7.47015261E+02  1.34522977E+00 -3.70992086E+03  5.68164297E+00 -3.51356639E+03  5.19942907E+00 -1.94238946E+02  4.78375007E-01 -2.96290560E+03  4.36334912E+00 -6.90021953E+00  2.54415752E-01  3.13246847E+01  2.00084201E-02 -1.55612353E+02  2.09546324E-02 -1.24287668E+02  1.07146733E-02  2.38387531E+01  3.45786097E-02  5.68878994E+02  1.29424382E+00  6.32007836E-03  9.16740579E-06  7.26390806E-01  2.60350629E-03
 -1.25000000E+02  3.41420968E+01  1.77099379E-01 -2.11654231E+02  1.02457341E+00 -2.10552944E+02  1.01136944E+00 -1.03463358E+00  1.35491366E-02 -1.77512135E+02  8.47803398E-01  2.95480847E+00  2.16819563E-02             NAN             NAN             NAN             NAN             NAN             NAN  1.44373554E+00  6.93654903E-03  4.28006866E+00  4.32234284E-02  3.82760027E-04  1.83900279E-06  6.51333071E-01  2.22159931E-04
 -1.26000000E+02  9.92550407E+00  5.96517962E-02 -6.29926363E+01  3.56653603E-01 -6.28784746E+01  3.55277612E-01 -9.61234594E-02  1.76554592E-03 -5.30671323E+01  2.97299856E-01  1.25616658E+00  1.08939694E-02             NAN             NAN             NAN             NAN             NAN             NAN  4.31137292E-01  2.43529137E-03  6.82257410E-01  5.95656502E-03  1.14302181E-04  6.45639153E-07  7.72943244E-01  1.31338430E-04
 -1.27000000E+02  3.37143276E+00  2.19972830E-02 -2.20328290E+01  1.33122265E-01 -2.20147560E+01  1.32919954E-01 -1.18896013E-02  3.43539159E-04 -1.86613963E+01  1.11523546E-01  5.09855247E-01  5.31341394E-03             NAN             NAN             NAN             NAN             NAN             NAN  1.50954736E-01  9.11541519E-04  1.81318164E-01  1.38368507E-03  4.00207914E-05  2.41665905E-07  7.00867241E-01  8.96929853E-05
