#              u               K              ΔK               V              ΔV           V_ext          ΔV_ext           V_int          ΔV_int               E              ΔE            E_mu           ΔE_mu             K/N            ΔK/N             V/N            ΔV/N             E/N            ΔE/N               N              ΔN             N^2            ΔN^2         density        Δdensity        diagonal       Δdiagonal
 -6.90000000E+01  9.51443299E+02  9.44444366E+00 -3.71696417E+03  1.81863536E+01 -3.39388953E+03  1.53826736E+01 -3.16478484E+02  2.65582788E+00 -2.76552088E+03  8.74684088E+00 -1.14805624E+03  9.65281334E-01  4.05369216E+01  1.98129555E-01 -1.58560544E+02  1.17587913E-02 -1.18023622E+02  1.87623414E-01  2.34415165E+01  1.13069695E-01  5.50188702E+02  5.42642665E+00  9.32214582E-03  4.49651870E-05  7.10645394E-01  5.26399819E-04
 -7.00000000E+01  9.15922745E+02  2.09843083E-01 -3.64658881E+03  1.01020880E-01 -3.33439166E+03  9.20320096E-02 -3.06184414E+02  4.99446624E-02 -2.73066606E+03  2.00492532E-01 -1.12066606E+03  2.00492532E-01  3.98227280E+01  9.12361228E-03 -1.58547339E+02  4.39221198E-03 -1.18724611E+02  8.71706675E-03  2.30000000E+01  0.00000000E+00  5.29000000E+02  0.00000000E+00  9.14656497E-03  5.10255104E-18  8.52503758E-01  2.01453591E-04
 -7.10000000E+01  9.93587077E+02  2.35068820E-01 -3.80466176E+03  1.27725579E-01 -3.46574865E+03  9.22675403E-02 -3.31682335E+02  6.85811602E-02 -2.81107468E+03  2.69085848E-01 -1.10707468E+03  2.69085848E-01  4.13994615E+01  9.79453389E-03 -1.58527573E+02  5.32189923E-03 -1.17128112E+02  1.12119094E-02  2.40000000E+01  0.00000000E+00  5.76000000E+02  0.00000000E+00  9.54424170E-03  1.15847866E-17  9.12763849E-01  1.22247354E-04
 -7.20000000E+01  9.14499370E+02  2.64143874E-01 -3.64607940E+03  1.17980550E-01 -3.33406261E+03  9.30550532E-02 -3.05980396E+02  5.87228076E-02 -2.73158003E+03  2.31436736E-01 -1.07558003E+03  2.31436736E-01  3.97608422E+01  1.14845163E-02 -1.58525192E+02  5.12959001E-03 -1.18764349E+02  1.00624664E-02  2.30000000E+01  0.00000000E+00  5.29000000E+02  0.00000000E+00  9.14656497E-03  8.58379882E-18  7.21064532E-01  3.13867394E-04
 -7.30000000E+01  9.92195030E+02  2.56255560E-01 -3.80398144E+03  1.06888357E-01 -3.46516931E+03  8.78343406E-02 -3.31596159E+02  5.54328572E-02 -2.81178641E+03  2.38590157E-01 -1.05978641E+03  2.38590157E-01  4.13414596E+01  1.06773151E-02 -1.58499227E+02  4.45368179E-03 -1.17157767E+02  9.94125692E-03  2.40000000E+01  0.00000000E+00  5.76000000E+02  0.00000000E+00  9.54424170E-03  1.13776377E-17  8.12312749E-01  1.82882973E-04
 -7.40000000E+01  9.91654524E+02  2.32428044E-01 -3.80382555E+03  1.08161311E-01 -3.46497099E+03  8.46530946E-02 -3.31599101E+02  6.19801815E-02 -2.81217103E+03  2.18025426E-01 -1.03617103E+03  2.18025425E-01  4.13189385E+01  9.68450180E-03 -1.58492731E+02  4.50672147E-03 -1.17173793E+02  9.08439243E-03  2.40000000E+01  0.00000000E+00  5.76000000E+02  0.00000000E+00  9.54424170E-03  1.15401696E-17  7.33454340E-01  2.38369841E-04
 -7.50000000E+01  9.14785139E+02  2.13395285E-01 -3.64624706E+03  1.03105870E-01 -3.33420445E+03  9.33139356E-02 -3.05968271E+02  5.29447849E-02 -2.73146192E+03  2.07368201E-01 -1.00646192E+03  2.07368201E-01  3.97732669E+01  9.27805589E-03 -1.58532481E+02  4.48286412E-03 -1.18759214E+02  9.01600917E-03  2.30000000E+01  0.00000000E+00  5.29000000E+02  0.00000000E+00  9.14656497E-03  5.96763315E-18  7.31476788E-01  2.75081760E-04
 -7.60000000E+01  9.92699231E+02  2.18318571E-01 -3.80395836E+03  1.23987942E-01 -3.46515533E+03  1.00756322E-01 -3.31600384E+02  5.73775687E-02 -2.81125913E+03  2.31462392E-01 -9.87287964E+02  2.26156997E-01  4.13631036E+01  9.09892073E-03 -1.58500756E+02  4.26899356E-03 -1.17137653E+02  9.36671079E-03  2.39996206E+01  3.88257576E-04  5.75982168E+02  1.82481061E-02  9.54409082E-03  1.54401001E-07  8.19331377E-01  2.43236906E-04
 -7.70000000E+01  9.91792378E+02  2.20847818E-01 -3.80373655E+03  1.06370465E-01 -3.46488940E+03  8.04941128E-02 -3.31620012E+02  5.84127363E-02 -2.81194417E+03  2.13215628E-01 -9.63944168E+02  2.13215627E-01  4.13246824E+01  9.20199230E-03 -1.58489023E+02  4.43210257E-03 -1.17164340E+02  8.88398428E-03  2.40000000E+01  0.00000000E+00  5.76000000E+02  0.00000000E+00  9.54424170E-03  1.14440494E-17  7.42399492E-01  2.79278000E-04
 -7.80000000E+01  9.14827126E+02  2.15149044E-01 -3.64629813E+03  1.27129529E-01 -3.33423622E+03  1.09473385E-01 -3.06010161E+02  5.23050428E-02 -2.73147100E+03  1.91834652E-01 -9.37471002E+02  1.91834644E-01  3.97750924E+01  9.35430627E-03 -1.58534701E+02  5.52737019E-03 -1.18759609E+02  8.34063720E-03  2.30000000E+01  0.00000000E+00  5.29000000E+02  0.00000000E+00  9.14656497E-03  5.34594193E-18  7.40343711E-01  2.75108046E-04
 -7.90000000E+01  9.14738262E+02  2.08172122E-01 -3.64608602E+03  1.20534140E-01 -3.33414033E+03  9.57138814E-02 -3.05862826E+02  5.83835964E-02 -2.73134776E+03  2.18521443E-01 -9.14358539E+02  2.15690598E-01  3.97714581E+01  9.08140540E-03 -1.58526414E+02  4.76555073E-03 -1.18754956E+02  9.32395465E-03  2.29998635E+01  1.36718750E-04  5.28993858E+02  6.15234375E-03  9.14651069E-03  5.43698669E-08  6.95982933E-01  4.30154363E-04
 -8.00000000E+01  9.15100368E+02  2.33829459E-01 -3.64616850E+03  1.14250803E-01 -3.33426355E+03  1.06829656E-01 -3.05840277E+02  6.51700930E-02 -2.73106814E+03  2.08778108E-01 -8.91074334E+02  2.08649513E-01  3.97871001E+01  1.01654767E-02 -1.58529595E+02  4.94650079E-03 -1.18742495E+02  9.07199964E-03  2.29999225E+01  7.86675347E-05  5.28996513E+02  3.54003906E-03  9.14653416E-03  3.12842491E-08  7.53672150E-01  3.79870831E-04
 -8.10000000E+01  9.15079889E+02  1.92251237E-01 -3.64627482E+03  9.43238413E-02 -3.33420964E+03  8.38343661E-02 -3.06034719E+02  4.94346127E-02 -2.73119493E+03  1.82897773E-01 -8.68209305E+02  1.82354349E-01  3.97863846E+01  8.34788636E-03 -1.58534905E+02  3.99512733E-03 -1.18748521E+02  7.92716100E-03  2.29998226E+01  1.37374915E-04  5.28992016E+02  6.18187119E-03  9.14649441E-03  5.46308089E-08  7.47201621E-01  3.97811833E-04
 -8.20000000E+01  9.14436477E+02  2.21388587E-01 -3.64586118E+03  1.73110015E-01 -3.33397353E+03  1.37348391E-01 -3.05835203E+02  6.21027408E-02 -2.73142471E+03  2.26800349E-01 -8.45502699E+02  2.08894506E-01  3.97596935E+01  9.54359120E-03 -1.58522222E+02  5.43239239E-03 -1.18762529E+02  8.93818114E-03  2.29990489E+01  7.09371715E-04  5.28957199E+02  3.19217272E-02  9.14618672E-03  2.82100632E-07  7.08658201E-01  4.71669924E-04
 -8.30000000E+01  9.15030377E+02  2.83809024E-01 -3.64606109E+03  2.78573306E-01 -3.33420867E+03  2.22702209E-01 -3.05818827E+02  1.20009030E-01 -2.73103072E+03  2.69114074E-01 -8.22227041E+02  2.31222092E-01  3.97878541E+01  1.16392339E-02 -1.58540603E+02  5.10848997E-03 -1.18752749E+02  1.00469518E-02  2.29976346E+01  1.38236552E-03  5.28893559E+02  6.22064486E-02  9.14562432E-03  5.49734616E-07  8.26897653E-01  5.74589895E-04
 -8.40000000E+01  9.16141029E+02  2.08129156E-01 -3.64683457E+03  1.61812824E-01 -3.33470762E+03  1.32304739E-01 -3.06105297E+02  5.81135525E-02 -2.73069354E+03  2.29443954E-01 -7.98768668E+02  2.08993830E-01  3.98337364E+01  8.95062868E-03 -1.58564154E+02  4.34003739E-03 -1.18730418E+02  9.03287058E-03  2.29991056E+01  6.19203115E-04  5.28959752E+02  2.78641402E-02  9.14620929E-03  2.46242677E-07  9.27149069E-01  2.78531707E-04
 -8.50000000E+01  9.13617967E+02  6.35757628E-01 -3.64236236E+03  1.53108692E+00 -3.33120410E+03  1.23125557E+00 -3.05122667E+02  3.08001232E-01 -2.72874439E+03  9.68456008E-01 -7.75591115E+02  2.61627660E-01  3.97587663E+01  1.40882171E-02 -1.58512722E+02  6.55824118E-03 -1.18753956E+02  9.91089679E-03  2.29782738E+01  8.99979587E-03  5.28026558E+02  4.01233143E-01  9.13792497E-03  3.57900948E-06  7.39593813E-01  8.90750153E-04
 -8.60000000E+01  9.14854004E+02  3.38548634E-01 -3.64429978E+03  7.42052558E-01 -3.33263978E+03  5.89937882E-01 -3.05609433E+02  1.57134127E-01 -2.72944578E+03  4.90316070E-01 -7.52571419E+02  2.11712101E-01  3.97982294E+01  1.00755180E-02 -1.58537656E+02  5.36162777E-03 -1.18739427E+02  8.88566551E-03  2.29869112E+01  4.25355947E-03  5.28411003E+02  1.91410176E-01  9.14135985E-03  1.69154166E-06  8.28875280E-01  6.97682823E-04
 -8.70000000E+01  9.12603847E+02  6.18022242E-01 -3.63971711E+03  1.50573129E+00 -3.32911488E+03  1.19744370E+00 -3.04563125E+02  3.08622095E-01 -2.72711327E+03  9.54516068E-01 -7.29326633E+02  2.76081529E-01  3.97402342E+01  1.44551224E-02 -1.58502104E+02  6.44495112E-03 -1.18761870E+02  1.04839350E-02  2.29630647E+01  8.84989561E-03  5.27343072E+02  3.96060249E-01  9.13187668E-03  3.51939764E-06  7.38098266E-01  1.40550196E-03
 -8.80000000E+01  9.09781955E+02  1.27041075E+00 -3.63267927E+03  3.27234518E+00 -3.32346739E+03  2.61529196E+00 -3.03208689E+02  6.44068303E-01 -2.72289731E+03  2.02387713E+00 -7.05844142E+02  4.06021614E-01  3.96871243E+01  2.44479128E-02 -1.58484248E+02  1.29368367E-02 -1.18797123E+02  1.45271338E-02  2.29210588E+01  1.90886882E-02  5.25462141E+02  8.53077450E-01  9.11517187E-03  7.59112729E-06  7.46455611E-01  1.71883738E-03
 -8.90000000E+01  9.03326080E+02  2.91077820E+00 -3.61597763E+03  7.31601033E+00 -3.30983086E+03  5.96101108E+00 -3.00196335E+02  1.32408886E+00 -2.71265155E+03  4.41645918E+00 -6.81433712E+02  6.28627737E-01  3.95666353E+01  5.75359219E-02 -1.58432086E+02  2.51791413E-02 -1.18865451E+02  3.32115953E-02  2.28226724E+01  4.28507913E-02  5.21111407E+02  1.89143841E+00  9.07604590E-03  1.70407630E-05  8.17814897E-01  1.99477133E-03
 -9.00000000E+01  8.80602039E+02  4.37681453E+00 -3.55707131E+03  1.10482123E+01 -3.26220999E+03  8.97984511E+00 -2.89194917E+02  2.02444534E+00 -2.67646927E+03  6.68128004E+00 -6.53774476E+02  8.27818941E-01  3.91494650E+01  8.42637406E-02 -1.58259224E+02  3.27145787E-02 -1.19109759E+02  5.24527435E-02  2.24743866E+01  6.53794345E-02  5.05667100E+02  2.89029192E+00  8.93754077E-03  2.59998804E-05  7.54163693E-01  3.03804878E-03
 -9.10000000E+01  8.58126793E+02  5.09115674E+00 -3.50291670E+03  1.26738848E+01 -3.21808887E+03  1.03674551E+01 -2.79350101E+02  2.25227541E+00 -2.64478991E+03  7.59112451E+00 -6.28600786E+02  8.16081767E-01  3.86836598E+01  1.02140790E-01 -1.58084704E+02  4.02705945E-02 -1.19401044E+02  6.29730953E-02  2.21559244E+01  7.47488908E-02  4.91668918E+02  3.27901372E+00  8.81089575E-03  2.97258952E-05  7.13073337E-01  3.33030135E-03
 -9.20000000E+01  8.36404771E+02  6.51990476E+00 -3.44713201E+03  1.61755663E+01 -3.17205887E+03  1.33531995E+01 -2.69890359E+02  2.75198200E+00 -2.61072723E+03  9.66330649E+00 -6.02787948E+02  8.67666013E-01  3.82622714E+01  1.33496078E-01 -1.57919063E+02  4.89065107E-02 -1.19656791E+02  8.62996032E-02  2.18254270E+01  9.59507156E-02  4.77314121E+02  4.15206333E+00  8.67946462E-03  3.81573678E-05  7.89869334E-01  2.45388981E-03
 -9.30000000E+01  7.86642121E+02  5.63185198E+00 -3.32407129E+03  1.38819294E+01 -3.06986938E+03  1.15904576E+01 -2.49557845E+02  2.23804771E+00 -2.53742917E+03  8.27459793E+00 -5.75684238E+02  6.47845620E-01  3.72397336E+01  1.20828636E-01 -1.57564998E+02  4.52387441E-02 -1.20325264E+02  7.76614442E-02  2.10940315E+01  8.24364086E-02  4.45727887E+02  3.52005539E+00  8.38860562E-03  3.27830422E-05  7.86414787E-01  2.29667874E-03
 -9.40000000E+01  7.66052509E+02  4.99921530E+00 -3.27004457E+03  1.27370554E+01 -3.02501767E+03  1.06858086E+01 -2.40659171E+02  1.98921825E+00 -2.50399206E+03  7.74270111E+00 -5.52287187E+02  4.99841419E-01  3.68570379E+01  1.02009505E-01 -1.57484095E+02  2.84243642E-02 -1.20627057E+02  7.52629581E-02  2.07628178E+01  7.72510922E-02  4.31678829E+02  3.23538028E+00  8.25688965E-03  3.07209625E-05  7.07676452E-01  2.37419402E-03
 -9.50000000E+01  7.38354899E+02  5.09343851E+00 -3.20505998E+03  1.23533790E+01 -2.96959411E+03  1.04994011E+01 -2.31452880E+02  1.80678871E+00 -2.46670508E+03  7.34098734E+00 -5.30196699E+02  4.16034367E-01  3.61943434E+01  1.20368636E-01 -1.57223017E+02  4.99163314E-02 -1.21028673E+02  7.83251854E-02  2.03842987E+01  7.40122281E-02  4.15895816E+02  3.07036211E+00  8.10636141E-03  2.94329416E-05  8.16283912E-01  2.38617385E-03
 -9.60000000E+01  7.23917814E+02  2.77462138E+00 -3.16784832E+03  6.46032295E+00 -2.93835541E+03  5.55337858E+00 -2.25661235E+02  9.11933482E-01 -2.44393050E+03  3.82119673E+00 -5.09222056E+02  2.13405795E-01  3.59097999E+01  7.56158513E-02 -1.57185362E+02  4.39988334E-02 -1.21275563E+02  4.41674274E-02  2.01532130E+01  3.88977167E-02  4.06300823E+02  1.59891443E+00  8.01446399E-03  1.54687172E-05  7.12015450E-01  2.44889859E-03
 -9.70000000E+01  7.12239998E+02  1.48031450E+00 -3.14500205E+03  2.60273308E+00 -2.91798062E+03  2.35909780E+00 -2.23297695E+02  3.79175484E-01 -2.43276205E+03  1.53977841E+00 -4.89134155E+02  2.53215482E-01  3.55424649E+01  6.16742409E-02 -1.56955552E+02  4.99855837E-02 -1.21413087E+02  1.85760885E-02  2.00374010E+01  1.49548136E-02  4.01537707E+02  6.13646470E-01  7.96840826E-03  5.94718154E-06  9.26544365E-01  1.41447281E-03
 -9.80000000E+01  7.18440576E+02  1.15599822E+00 -3.15246950E+03  2.93657805E+00 -2.92549826E+03  2.46784796E+00 -2.23230521E+02  4.85000964E-01 -2.43402893E+03  1.99195746E+00 -4.68417734E+02  2.25220904E-01  3.58153515E+01  3.78117774E-02 -1.57172377E+02  3.12686051E-02 -1.21357026E+02  1.99611932E-02  2.00572571E+01  1.93018332E-02  4.02354683E+02  7.92396427E-01  7.97630456E-03  7.67589012E-06  7.28630348E-01  3.23607935E-03
 -9.90000000E+01  7.15267332E+02  9.44639126E-01 -3.14530847E+03  1.47051268E+00 -2.91932118E+03  1.29983102E+00 -2.22288167E+02  2.35074939E-01 -2.43004114E+03  9.14310651E-01 -4.48495567E+02  2.27832280E-01  3.57338918E+01  4.48660120E-02 -1.57142189E+02  3.63375500E-02 -1.21408297E+02  1.29447974E-02  2.00156119E+01  8.76436993E-03  4.00646354E+02  3.58568347E-01  7.95974323E-03  3.48538606E-06  8.13253231E-01  2.39959724E-03
 -1.00000000E+02  7.07773953E+02  1.19397891E+00 -3.13715209E+03  1.39810960E+00 -2.91078298E+03  1.41627787E+00 -2.22673007E+02  2.05579513E-01 -2.42937814E+03  6.82729398E-01 -4.29137619E+02  2.72653505E-01  3.53828192E+01  5.66386656E-02 -1.56838086E+02  4.55626308E-02 -1.21455266E+02  1.45266864E-02  2.00024052E+01  6.04127320E-03  4.00117343E+02  2.45680787E-01  7.95449124E-03  2.40247382E-06  9.17871085E-01  1.54523442E-03
 -1.01000000E+02  7.07516797E+02  1.45287562E+00 -3.13464607E+03  2.19410483E+00 -2.90916676E+03  2.02607130E+00 -2.21812952E+02  3.34935646E-01 -2.42712927E+03  1.29366451E+00 -4.09303232E+02  4.16877003E-01  3.54122417E+01  6.57307971E-02 -1.56900192E+02  5.24881406E-02 -1.21487950E+02  1.94573562E-02  1.99784757E+01  1.06217279E-02  3.99160551E+02  4.14247387E-01  7.94497503E-03  4.22401401E-06  9.17244380E-01  2.16812643E-03
 -1.02000000E+02  7.00708656E+02  2.55504177E+00 -3.11868808E+03  6.03782323E+00 -2.89486206E+03  5.20839933E+00 -2.20239270E+02  8.77877825E-01 -2.41797943E+03  3.76758148E+00 -3.88710141E+02  4.62332958E-01  3.52138480E+01  8.19637553E-02 -1.56755513E+02  5.52803720E-02 -1.21541665E+02  3.38601538E-02  1.98947969E+01  3.49362349E-02  3.95897079E+02  1.36251316E+00  7.91169793E-03  1.38933277E-05  9.43259730E-01  1.89460591E-03
 -1.03000000E+02  7.09809477E+02  1.87974121E+00 -3.13377252E+03  3.39846330E+00 -2.90923899E+03  3.03359239E+00 -2.20890426E+02  4.45841974E-01 -2.42396304E+03  1.83111525E+00 -3.68693990E+02  3.87371382E-01  3.55683704E+01  7.30784082E-02 -1.57047117E+02  5.28900189E-02 -1.21478747E+02  2.37698464E-02  1.99540685E+01  1.69373999E-02  3.98209073E+02  6.60312123E-01  7.93526885E-03  6.73560980E-06  8.49652486E-01  4.15707355E-03
 -1.04000000E+02  7.03264572E+02  3.11862696E+00 -3.11276350E+03  7.15856178E+00 -2.89169168E+03  6.21771089E+00 -2.17476161E+02  9.29388541E-01 -2.40949893E+03  4.13725702E+00 -3.47469672E+02  3.41298878E-01  3.54558259E+01  9.29335958E-02 -1.56986921E+02  5.56717188E-02 -1.21531095E+02  3.95239298E-02  1.98272044E+01  3.95538158E-02  3.93265240E+02  1.54181332E+00  7.88481796E-03  1.57296322E-05  8.70371950E-01  4.43369955E-03
 -1.05000000E+02  7.01154999E+02  3.56785186E+00 -3.10873541E+03  8.39808064E+00 -2.88826562E+03  7.25706830E+00 -2.16911254E+02  1.12735814E+00 -2.40758041E+03  4.89863989E+00 -3.27999567E+02  3.45542206E-01  3.53863790E+01  1.01768431E-01 -1.56954677E+02  5.77163541E-02 -1.21568298E+02  4.68532836E-02  1.98055318E+01  4.70780345E-02  3.92420922E+02  1.83471814E+00  7.87619928E-03  1.87218388E-05  9.18505109E-01  3.06450823E-03
 -1.06000000E+02  7.04663517E+02  3.10754978E+00 -3.11230658E+03  7.43394548E+00 -2.89151672E+03  6.43358762E+00 -2.17201448E+02  9.77826022E-01 -2.40764307E+03  4.35810203E+00 -3.07429855E+02  2.96891641E-01  3.55496427E+01  8.70437748E-02 -1.57072791E+02  5.31279454E-02 -1.21523148E+02  3.61766962E-02  1.98133322E+01  4.10765251E-02  3.92729533E+02  1.59877221E+00  7.87930130E-03  1.63351782E-05  7.95668515E-01  4.32112775E-03
 -1.07000000E+02  6.72976744E+02  4.47876566E+00 -3.03452605E+03  1.10085755E+01 -2.82443767E+03  9.47185107E+00 -2.06730747E+02  1.50616915E+00 -2.36154931E+03  6.57012007E+00 -2.88239148E+02  3.69932601E-01  3.46997648E+01  1.20780769E-01 -1.56590117E+02  6.56661528E-02 -1.21890352E+02  5.71987191E-02  1.93767305E+01  6.24569017E-02  3.75797806E+02  2.41584877E+00  7.70567497E-03  2.48376565E-05  8.46772530E-01  5.05943648E-03
 -1.08000000E+02  6.61099965E+02  6.97909307E+00 -2.99631065E+03  1.92260926E+01 -2.79219646E+03  1.64625139E+01 -2.00916973E+02  2.70119452E+00 -2.33521068E+03  1.22996737E+01 -2.67998184E+02  3.68117076E-01  3.44860394E+01  1.66237214E-01 -1.56514451E+02  8.73131946E-02 -1.22028411E+02  8.16602203E-02  1.91408565E+01  1.12935393E-01  3.67150126E+02  4.25589603E+00  7.61187336E-03  4.49117784E-05  7.69773004E-01  7.40439497E-03
 -1.09000000E+02  5.70178975E+02  7.65937041E+00 -2.71889078E+03  2.53077221E+01 -2.55467550E+03  2.16360148E+01 -1.61938165E+02  3.58813468E+00 -2.14871180E+03  1.76602003E+01 -2.46908437E+02  4.23319102E-01  3.26025232E+01  1.40462080E-01 -1.55815333E+02  3.24378024E-02 -1.23212809E+02  1.13666754E-01  1.74477373E+01  1.59267469E-01  3.05967112E+02  5.58509454E+00  6.93855925E-03  6.33369679E-05  8.86370797E-01  2.41041370E-03
 -1.10000000E+02  5.32366261E+02  4.17482221E+00 -2.59366549E+03  1.44125544E+01 -2.44752873E+03  1.23444063E+01 -1.44339284E+02  2.01225526E+00 -2.06129922E+03  1.02471473E+01 -2.29013738E+02  2.31277452E-01  3.19149203E+01  7.05189336E-02 -1.55704652E+02  1.09763054E-02 -1.23789732E+02  6.60289976E-02  1.66571408E+01  9.20662298E-02  2.78388979E+02  3.17822605E+00  6.62415741E-03  3.66125981E-05  7.83097146E-01  3.60112258E-03
 -1.11000000E+02  5.09943385E+02  2.18178450E+00 -2.51693670E+03  7.23721403E+00 -2.38158062E+03  6.22285682E+00 -1.33817277E+02  9.88515753E-01 -2.00699331E+03  5.06594462E+00 -2.12441259E+02  1.99851930E-01  3.15299007E+01  4.13860283E-02 -1.55681929E+02  7.57818705E-03 -1.24152029E+02  4.01014170E-02  1.61671356E+01  4.63046297E-02  2.61614451E+02  1.58008653E+00  6.42929375E-03  1.84142742E-05  8.69483079E-01  1.49758987E-03
 -1.12000000E+02  5.04738702E+02  1.73137509E+00 -2.50081452E+03  5.51072292E+00 -2.36762050E+03  4.71158439E+00 -1.31728256E+02  7.82341419E-01 -1.99607582E+03  3.80484775E+00 -1.96975745E+02  2.65778928E-01  3.14146464E+01  3.67202091E-02 -1.55683207E+02  8.67376378E-03 -1.24268560E+02  3.23748349E-02  1.60633935E+01  3.48176681E-02  2.58157345E+02  1.21251478E+00  6.38803792E-03  1.38461767E-05  8.17482473E-01  1.07264484E-03
 -1.13000000E+02  5.04203824E+02  1.40096925E+00 -2.49718838E+03  4.37183776E+00 -2.36442529E+03  3.74721144E+00 -1.31297425E+02  6.05011105E-01 -1.99298456E+03  2.99364939E+00 -1.80193313E+02  2.56261886E-01  3.14242591E+01  3.06990177E-02 -1.55660974E+02  8.65908821E-03 -1.24236715E+02  2.81918551E-02  1.60424004E+01  2.77207943E-02  2.57436575E+02  9.51188243E-01  6.37968945E-03  1.10239151E-05  9.41650240E-01  6.58284866E-04
 -1.14000000E+02  5.02240024E+02  3.06654151E-01 -2.49203197E+03  5.37157134E-01 -2.36005722E+03  4.67218363E-01 -1.30539266E+02  7.41731278E-02 -1.98979194E+03  4.18734085E-01 -1.64855066E+02  2.44719987E-01  3.13734136E+01  1.52579555E-02 -1.55672074E+02  7.01432361E-03 -1.24298660E+02  1.61025414E-02  1.60082182E+01  3.52961859E-03  2.56271217E+02  1.16477778E-01  6.36609599E-03  1.40364721E-06  8.88610798E-01  5.96852030E-04
 -1.15000000E+02  5.01941372E+02  2.42891863E-01 -2.49088689E+03  1.05890425E-01 -2.35911444E+03  1.07938889E-01 -1.30339078E+02  1.47212609E-02 -1.98894552E+03  2.26273312E-01 -1.48938583E+02  2.24553750E-01  3.13712187E+01  1.52047773E-02 -1.55679845E+02  6.54761606E-03 -1.24308626E+02  1.40259445E-02  1.60000603E+01  5.21544837E-05  2.56002010E+02  1.71824976E-03  6.36285178E-03  2.07406258E-08  7.94538385E-01  6.19963331E-04
 -1.16000000E+02  5.01909600E+02  2.59892573E-01 -2.49082884E+03  1.21903171E-01 -2.35899825E+03  1.22038639E-01 -1.30400948E+02  1.64181121E-02 -1.98891924E+03  2.42415814E-01 -1.32899282E+02  2.43064135E-01  3.13689937E+01  1.62011489E-02 -1.55675125E+02  7.34577200E-03 -1.24306131E+02  1.51980478E-02  1.60001721E+01  1.85058234E-04  2.56005700E+02  6.10573673E-03  6.36289623E-03  7.35933553E-08  8.74442967E-01  5.28053840E-04
 -1.17000000E+02  5.02230853E+02  2.60720346E-01 -2.49040159E+03  1.41239856E-01 -2.35855801E+03  1.42037706E-01 -1.30391392E+02  1.79289480E-02 -1.98817074E+03  2.26799803E-01 -1.16175350E+02  2.28728245E-01  3.13894923E+01  1.62353832E-02 -1.55650483E+02  8.56102892E-03 -1.24260991E+02  1.43194014E-02  1.59999606E+01  3.36052649E-04  2.55999346E+02  1.09235382E-02  6.36281213E-03  1.33640321E-07  9.43964585E-01  3.91574652E-04
 -1.18000000E+02  5.02257622E+02  2.32501648E-01 -2.49110075E+03  1.24643168E-01 -2.35933061E+03  1.28014931E-01 -1.30355763E+02  1.55326811E-02 -1.98884312E+03  2.17295365E-01 -1.00872746E+02  2.16935258E-01  3.13915884E+01  1.45334956E-02 -1.55696222E+02  7.69096547E-03 -1.24304634E+02  1.35580687E-02  1.59997490E+01  8.13840950E-05  2.55992218E+02  2.52290694E-03  6.36272797E-03  3.23645608E-08  7.69295983E-01  6.06694978E-04
 -1.19000000E+02  5.02506079E+02  2.61474815E-01 -2.49073734E+03  1.40954827E-01 -2.35894363E+03  1.41590504E-01 -1.30330114E+02  1.76577598E-02 -1.98823126E+03  2.39771311E-01 -8.43082919E+01  2.37911043E-01  3.14078722E+01  1.63293770E-02 -1.55677347E+02  8.43183815E-03 -1.24269475E+02  1.48675392E-02  1.59993527E+01  2.04519298E-04  2.55979933E+02  6.34009822E-03  6.36257037E-03  8.13325658E-08  8.89489753E-01  4.61819144E-04
 -1.20000000E+02  5.02447453E+02  2.90637581E-01 -2.48940580E+03  3.81270564E-01 -2.35766703E+03  3.47777744E-01 -1.30330972E+02  4.19013576E-02 -1.98695834E+03  3.66030005E-01 -6.74319087E+01  2.59372624E-01  3.14105223E+01  1.74895799E-02 -1.55625890E+02  1.03446522E-02 -1.24215368E+02  1.61797784E-02  1.59960536E+01  1.85525798E-03  2.55877662E+02  5.75129974E-02  6.36125841E-03  7.37792927E-07  9.81008282E-01  2.06830691E-04
 -1.21000000E+02  5.01827257E+02  3.20084068E-01 -2.48889507E+03  6.34321475E-01 -2.35711851E+03  5.74086432E-01 -1.30307700E+02  6.58942012E-02 -1.98706781E+03  5.20351414E-01 -5.19619817E+01  2.81272421E-01  3.13776434E+01  1.95581587E-02 -1.55626599E+02  1.07863754E-02 -1.24248956E+02  1.75663082E-02  1.59926102E+01  3.54700041E-03  2.55779553E+02  1.02756696E-01  6.35988903E-03  1.41055955E-06  9.79426247E-01  2.89416531E-04
 -1.22000000E+02  5.01835623E+02  3.94876960E-01 -2.48691935E+03  8.15331385E-01 -2.35539777E+03  7.35681806E-01 -1.30088261E+02  8.40967940E-02 -1.98508373E+03  6.23535299E-01 -3.55368505E+01  2.86518219E-01  3.14024315E+01  2.00424469E-02 -1.55626025E+02  1.18098637E-02 -1.24223594E+02  1.79809208E-02  1.59798924E+01  4.48445886E-03  2.55384331E+02  1.37015456E-01  6.35483149E-03  1.78336495E-06  9.65801254E-01  5.23401910E-04
 -1.23000000E+02  4.99930419E+02  4.71808499E-01 -2.48210814E+03  1.56739280E+00 -2.35106982E+03  1.41565711E+00 -1.29599387E+02  1.53257568E-01 -1.98217772E+03  1.19769462E+00 -2.01355809E+01  2.59028410E-01  3.13363673E+01  1.85871596E-02 -1.55597678E+02  1.35541037E-02 -1.24261311E+02  1.61950574E-02  1.59515621E+01  9.23959811E-03  2.54536288E+02  2.63301998E-01  6.34356518E-03  3.67437321E-06  9.40363282E-01  8.29640179E-04
