#              u               K              ΔK               V              ΔV           V_ext          ΔV_ext           V_int          ΔV_int               E              ΔE            E_mu           ΔE_mu             K/N            ΔK/N             V/N            ΔV/N             E/N            ΔE/N               N              ΔN             N^2            ΔN^2         density        Δdensity        diagonal       Δdiagonal
 -9.50000000E+01  1.19671375E+03  5.83324494E+00 -5.06176347E+03  1.48706337E+01 -4.64259662E+03  1.21043022E+01 -4.12263410E+02  2.70793160E+00 -3.86504972E+03  9.05522677E+00 -7.81330075E+02  1.03148993E+00  3.68594004E+01  8.33995090E-02 -1.55932816E+02  4.97337815E-02 -1.19073416E+02  3.49210981E-02  3.24602067E+01  8.50469927E-02  1.05392266E+03  5.52735199E+00  8.60577941E-03  2.25474741E-05  8.65820189E-01  1.53948014E-02
 -9.60000000E+01  1.21596741E+03  5.40923338E+00 -5.10618888E+03  1.34903286E+01 -4.67883147E+03  1.09779094E+01 -4.20265583E+02  2.46214386E+00 -3.89022147E+03  8.09657200E+00 -7.49771015E+02  7.42627893E-01  3.71633442E+01  7.92244852E-02 -1.56086146E+02  4.46941071E-02 -1.18922802E+02  3.54959809E-02  3.27130256E+01  7.72746115E-02  1.07038404E+03  5.01313193E+00  8.67280619E-03  2.04868773E-05  9.52589646E-01  7.49640101E-04
 -9.70000000E+01  1.10666121E+03  1.11990140E+01 -4.82780320E+03  2.85361596E+01 -4.44920327E+03  2.36773377E+01 -3.72537032E+02  4.75910132E+00 -3.72114199E+03  1.73475621E+01 -7.04454368E+02  1.26284377E+00  3.55449667E+01  1.68709371E-01 -1.55215322E+02  8.58443386E-02 -1.19670355E+02  8.43031708E-02  3.10998723E+01  1.66598944E-01  9.68420815E+02  1.04026192E+01  8.24513051E-03  4.41683499E-05  9.17128199E-01  5.58588017E-03
 -9.80000000E+01  1.12716128E+03  8.53399117E+00 -4.88093520E+03  2.16455888E+01 -4.49435602E+03  1.79320575E+01 -3.80197894E+02  3.64157400E+00 -3.75377393E+03  1.31274835E+01 -6.74723768E+02  9.10839906E-01  3.58491594E+01  1.30460178E-01 -1.55336790E+02  6.71960702E-02 -1.19487630E+02  6.54183458E-02  3.14188792E+01  1.26071864E-01  9.87959192E+02  7.85312126E+00  8.32970491E-03  3.34238985E-05  8.42304544E-01  3.41285197E-03
 -9.90000000E+01  1.04437802E+03  4.50114148E+00 -4.66856433E+03  1.15492568E+01 -4.31734947E+03  9.67753038E+00 -3.45777884E+02  1.83312543E+00 -3.62418631E+03  7.07036211E+00 -6.37357064E+02  4.99512587E-01  3.46066953E+01  6.80482500E-02 -1.54737395E+02  3.19708155E-02 -1.20130699E+02  3.96535805E-02  3.01699924E+01  6.84890145E-02  9.10537764E+02  4.23468791E+00  7.99860277E-03  1.81576586E-05  8.91207641E-01  1.98472607E-02
 -1.00000000E+02  1.04220601E+03  4.73167305E+00 -4.66655427E+03  1.18578861E+01 -4.31572555E+03  9.90882089E+00 -3.45367800E+02  1.90678815E+00 -3.62434826E+03  7.16770447E+00 -6.08178987E+02  5.71448874E-01  3.45432222E+01  7.43342714E-02 -1.54712779E+02  3.34344337E-02 -1.20169557E+02  4.43364361E-02  3.01616927E+01  7.00083427E-02  9.10050732E+02  4.32259620E+00  7.99640237E-03  1.85604596E-05  7.78553699E-01  3.93880497E-03
 -1.01000000E+02  1.03083309E+03  1.23691686E+00 -4.63498102E+03  2.85548111E+00 -4.28897063E+03  2.39819836E+00 -3.40642608E+02  4.66774631E-01 -3.60414793E+03  1.70227263E+00 -5.77343838E+02  3.59894888E-01  3.43955188E+01  2.36636358E-02 -1.54661474E+02  1.13688743E-02 -1.20265956E+02  1.68700558E-02  2.99683574E+01  1.69447096E-02  8.98161938E+02  1.00912909E+00  7.94514573E-03  4.49234454E-06  8.98984185E-01  1.94188845E-02
 -1.02000000E+02  1.02382374E+03  1.73565569E+00 -4.61854054E+03  4.54287624E+00 -4.27578382E+03  3.71225720E+00 -3.37405771E+02  8.40700873E-01 -3.59471680E+03  2.88397180E+00 -5.46891309E+02  5.02605444E-01  3.42586739E+01  2.99694926E-02 -1.54563466E+02  1.93864313E-02 -1.20304792E+02  1.79807032E-02  2.98806421E+01  2.60144949E-02  8.93005051E+02  1.54684415E+00  7.92189083E-03  6.89690623E-06  8.27630938E-01  4.37058635E-03
 -1.03000000E+02  1.00939003E+03  2.99432997E+00 -4.57916197E+03  8.22586950E+00 -4.24287352E+03  6.80597423E+00 -3.31043199E+02  1.41542283E+00 -3.56977193E+03  5.27604127E+00 -5.15735188E+02  5.39480024E-01  3.40322065E+01  4.84915221E-02 -1.54430461E+02  3.09124883E-02 -1.20398255E+02  2.13473503E-02  2.96508422E+01  4.76083245E-02  8.79490437E+02  2.79328975E+00  7.86096679E-03  1.26218153E-05  7.37364192E-01  6.47666544E-03
 -1.04000000E+02  9.80761684E+02  3.55941160E+00 -4.49795922E+03  9.92098105E+00 -4.17490741E+03  8.35889334E+00 -3.18043408E+02  1.53717526E+00 -3.51719753E+03  6.39321444E+00 -4.83152383E+02  5.11690785E-01  3.36034026E+01  5.54286916E-02 -1.54171905E+02  2.96673678E-02 -1.20568503E+02  2.98235343E-02  2.91735111E+01  5.89290091E-02  8.51567482E+02  3.42707743E+00  7.73441780E-03  1.56231307E-05  6.85211157E-01  4.69449677E-03
 -1.05000000E+02  9.49151419E+02  5.32743803E+00 -4.40829277E+03  1.49873076E+01 -4.09848468E+03  1.27191261E+01 -3.05152290E+02  2.22691696E+00 -3.45914135E+03  9.67605296E+00 -4.52808013E+02  4.00492370E-01  3.31338995E+01  8.15060714E-02 -1.53957137E+02  4.24975663E-02 -1.20823238E+02  4.01784182E-02  2.86317461E+01  8.94277331E-02  8.20296802E+02  5.16851668E+00  7.59078624E-03  2.37088862E-05  9.05373115E-01  1.33325150E-02
 -1.06000000E+02  9.38991373E+02  2.44139386E+00 -4.38165267E+03  6.83573278E+00 -4.07621498E+03  5.88709591E+00 -3.00886129E+02  9.23533418E-01 -3.44266130E+03  4.42214791E+00 -4.24015772E+02  3.46553459E-01  3.29610600E+01  3.79255365E-02 -1.53856819E+02  1.59803517E-02 -1.20895759E+02  2.40711072E-02  2.84777880E+01  4.16032422E-02  8.11346556E+02  2.38492769E+00  7.54996922E-03  1.10297612E-05  7.56203499E-01  1.46768016E-02
 -1.07000000E+02  9.21482166E+02  1.94611096E+00 -4.33273634E+03  5.24756439E+00 -4.03396193E+03  4.48092694E+00 -2.94389342E+02  7.54509963E-01 -3.41125417E+03  3.35514255E+00 -3.95955990E+02  3.60739946E-01  3.26927540E+01  3.27790897E-02 -1.53747269E+02  1.41386941E-02 -1.21054515E+02  2.10664698E-02  2.81803568E+01  3.16016218E-02  7.94336772E+02  1.81871583E+00  7.47111492E-03  8.37815330E-06  7.89291760E-01  5.57385218E-03
 -1.08000000E+02  9.17582781E+02  1.25521092E+00 -4.32054596E+03  2.99508678E+00 -4.02397435E+03  2.58652467E+00 -2.92225525E+02  4.10186686E-01 -3.40296318E+03  1.86206568E+00 -3.66948056E+02  4.17203620E-01  3.26355193E+01  2.50140893E-02 -1.53691915E+02  8.97858287E-03 -1.21056395E+02  2.01459069E-02  2.81112511E+01  1.81096132E-02  7.90405088E+02  1.03339076E+00  7.45279376E-03  4.80118133E-06  6.82011032E-01  5.22235632E-03
 -1.09000000E+02  9.09703847E+02  1.47954537E+00 -4.29556539E+03  3.92411127E+00 -4.00255703E+03  3.29487706E+00 -2.88702622E+02  6.51621039E-01 -3.38586154E+03  2.52279234E+00 -3.38518439E+02  4.07999619E-01  3.25348262E+01  2.82056784E-02 -1.53645090E+02  1.64758720E-02 -1.21110263E+02  1.80758151E-02  2.79572762E+01  2.30377431E-02  7.81740446E+02  1.28781922E+00  7.41197226E-03  6.10771633E-06  9.19938829E-01  3.16746591E-03
 -1.10000000E+02  9.05220083E+02  9.74701546E-01 -4.28259970E+03  3.04506573E+00 -3.99125403E+03  2.51255075E+00 -2.87119805E+02  5.42764891E-01 -3.37737962E+03  2.20688741E+00 -3.10741758E+02  4.51757212E-01  3.24657596E+01  1.83361251E-02 -1.53613396E+02  1.39702787E-02 -1.21147636E+02  1.37170571E-02  2.78785260E+01  1.75385470E-02  7.77363930E+02  9.63212849E-01  7.39109417E-03  4.64978138E-06  8.58744084E-01  6.02289307E-03
 -1.11000000E+02  8.94163877E+02  2.61229266E+00 -4.24759208E+03  7.62471740E+00 -3.96192391E+03  6.34450019E+00 -2.81466908E+02  1.29216105E+00 -3.35342820E+03  5.05971977E+00 -2.81617699E+02  4.28094598E-01  3.23003610E+01  4.50902017E-02 -1.53479771E+02  3.28847778E-02 -1.21179410E+02  1.77318798E-02  2.76739685E+01  4.39918619E-02  7.66191663E+02  2.41020245E+00  7.33686234E-03  1.16630266E-05  8.92801049E-01  5.35814764E-03
 -1.12000000E+02  8.62306691E+02  4.37447722E+00 -4.14674827E+03  1.32129020E+01 -3.87649304E+03  1.11644558E+01 -2.66240648E+02  2.02496517E+00 -3.28444158E+03  8.86729136E+00 -2.51995334E+02  4.25920180E-01  3.18256146E+01  7.13487563E-02 -1.53139684E+02  4.76495870E-02 -1.21314069E+02  2.70088190E-02  2.70754129E+01  7.79750264E-02  7.33841454E+02  4.20616373E+00  7.17817458E-03  2.06725693E-05  9.19857205E-01  3.44779959E-03
 -1.13000000E+02  8.30340939E+02  3.89793247E+00 -4.04270277E+03  1.14683849E+01 -3.78787465E+03  9.72032705E+00 -2.51072523E+02  1.73306875E+00 -3.21236183E+03  7.60310309E+00 -2.22927383E+02  4.55276047E-01  3.13625313E+01  6.62011015E-02 -1.52796819E+02  4.08321854E-02 -1.21434288E+02  2.92573144E-02  2.64551721E+01  6.78628722E-02  7.00676449E+02  3.63104725E+00  7.01373768E-03  1.79916571E-05  8.29633089E-01  4.70490090E-03
 -1.14000000E+02  7.89234240E+02  2.18436040E+00 -3.91205756E+03  6.56137472E+00 -3.67581795E+03  5.64238820E+00 -2.32701231E+02  9.09428218E-01 -3.12282332E+03  4.43176285E+00 -1.96361182E+02  4.02744711E-01  3.07240713E+01  3.93808115E-02 -1.52380246E+02  2.22049767E-02 -1.21656174E+02  2.07697790E-02  2.56707205E+01  3.93526521E-02  6.59666765E+02  2.03538808E+00  6.80576558E-03  1.04330895E-05  9.04954367E-01  1.63931479E-03
 -1.15000000E+02  7.62818256E+02  1.76403494E+00 -3.82264476E+03  5.33255939E+00 -3.59862143E+03  4.59365078E+00 -2.20765605E+02  7.21557167E-01 -3.05982651E+03  3.62157487E+00 -1.69906939E+02  4.10770532E-01  3.03345024E+01  3.26337340E-02 -1.52102642E+02  1.72137742E-02 -1.21768140E+02  1.93053618E-02  2.51297354E+01  3.22408825E-02  6.32180262E+02  1.63125442E+00  6.66234079E-03  8.54763265E-06  6.57935005E-01  3.41178508E-03
 -1.16000000E+02  7.30408145E+02  1.47391210E+00 -3.71232326E+03  4.65597205E+00 -3.50277941E+03  4.04196168E+00 -2.06476172E+02  6.02436111E-01 -2.98191512E+03  3.27039049E+00 -1.44740660E+02  4.09383793E-01  2.98460486E+01  2.87975556E-02 -1.51769381E+02  1.55195171E-02 -1.21923332E+02  1.84340092E-02  2.44584005E+01  2.82257380E-02  5.98791661E+02  1.39298833E+00  6.48435794E-03  7.48314630E-06  8.22688475E-01  2.22423315E-03
 -1.17000000E+02  7.06174011E+02  1.46635668E+00 -3.62563559E+03  4.75569156E+00 -3.42706812E+03  4.14642511E+00 -1.95693254E+02  6.05430614E-01 -2.91946158E+03  3.37172417E+00 -1.19891859E+02  3.69205823E-01  2.94951292E+01  2.85702110E-02 -1.51510245E+02  1.55062080E-02 -1.22015116E+02  1.77550466E-02  2.39279463E+01  2.90099299E-02  5.73182097E+02  1.39215659E+00  6.34372509E-03  7.69104952E-06  8.68401835E-01  2.48332768E-03
 -1.18000000E+02  6.77543052E+02  1.77009999E+00 -3.52181466E+03  5.87517983E+00 -3.33585659E+03  5.15708794E+00 -1.83279716E+02  7.12050521E-01 -2.84427161E+03  4.17798999E+00 -9.61120898E+01  4.08449349E-01  2.90688000E+01  3.29858625E-02 -1.51201945E+02  1.91065285E-02 -1.22133145E+02  1.97547998E-02  2.32894874E+01  3.60540832E-02  5.43211116E+02  1.67463772E+00  6.17445825E-03  9.55858008E-06  8.89153530E-01  2.18495169E-03
 -1.19000000E+02  6.43563945E+02  1.86659824E+00 -3.39473917E+03  6.13228485E+00 -3.22367470E+03  5.41245495E+00 -1.68596598E+02  7.18516940E-01 -2.75117522E+03  4.30407083E+00 -7.32705477E+01  3.62359927E-01  2.85679309E+01  3.63977694E-02 -1.50831675E+02  1.98923196E-02 -1.22263744E+02  1.94825456E-02  2.25034006E+01  3.77124211E-02  5.07465641E+02  1.70496244E+00  5.96605264E-03  9.99823504E-06  8.28343398E-01  2.43810245E-03
 -1.20000000E+02  5.93293351E+02  1.49460598E+00 -3.19747359E+03  5.44575025E+00 -3.04808998E+03  4.84897078E+00 -1.47198078E+02  5.93661304E-01 -2.60418024E+03  3.98679143E+00 -5.08229796E+01  2.95304786E-01  2.78435842E+01  2.78840349E-02 -1.50240025E+02  1.71454181E-02 -1.22396441E+02  1.53736489E-02  2.12779772E+01  3.38853760E-02  4.54187031E+02  1.46316281E+00  5.64117104E-03  8.98361717E-06  7.69948596E-01  2.39966544E-03
 -1.21000000E+02  5.37027643E+02  1.24769064E+00 -2.96548595E+03  4.84288247E+00 -2.83931678E+03  4.34927627E+00 -1.24272574E+02  4.86081500E-01 -2.42845831E+03  3.62579726E+00 -3.03925997E+01  2.64086307E-01  2.70470215E+01  2.32887916E-02 -1.49587578E+02  1.54063522E-02 -1.22540556E+02  1.36103564E-02  1.98187249E+01  3.03677364E-02  3.94731101E+02  1.21471970E+00  5.25429723E-03  8.05102822E-06  6.94594458E-01  2.00079792E-03
 -1.22000000E+02  4.40499880E+02  1.50386560E+00 -2.51750541E+03  7.01053800E+00 -2.42792600E+03  6.51194150E+00 -8.81599822E+01  4.99197611E-01 -2.07700553E+03  5.52712420E+00 -9.63966061E+00  1.95410411E-01  2.58926524E+01  2.29303797E-02 -1.48458515E+02  1.77490220E-02 -1.22565862E+02  1.15157818E-02  1.69456218E+01  4.54271530E-02  2.92245778E+02  1.45511957E+00  4.49258641E-03  1.20435480E-05  6.91048007E-01  1.84376531E-03
 -1.23000000E+02  7.61418979E+01  1.36135865E+00 -4.76708469E+02  8.04050315E+00 -4.71164878E+02  7.85899163E+00 -5.37073405E+00  1.82563902E-01 -4.00566571E+02  6.68059097E+00  3.82030019E+00  8.62783837E-02             NAN             NAN             NAN             NAN             NAN             NAN  3.28769814E+00  5.48351052E-02  1.87247171E+01  6.04386177E-01  8.71627381E-04  1.45377638E-05  6.75766245E-01  9.32170007E-04
